instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
650b239d2ed63f3a1e628836b0e6c8626ade6ded6a387be1ee5865394faab3f4,469.97216703269294,10.0,1375.437675474987,100000,1375.729314533566,0.0,100,0,0.0010610013788646,-0.0212033641203341,4095.0,402,0,P05_WEAKLY_CORRELATED,25,0.1
4cbe655d7e40ba903bf7bdc00fdd10d1c47d588becef8249fff8e0a5c72feb81,515.9189618187869,10.0,1588.98428753586,100000,1589.5427982882109,0.0,100,0,0.000946007456109073,-0.0351489159919278,3552.0,1224,55,P05_WEAKLY_CORRELATED,25,0.1
2f3034523118557e83492b4d7d8fbb0ecbe8a4753e1af801694f5e1676265ec2,669.2975149694981,10.0,1805.6383230680583,100000,1805.898419954143,0.0,100,0,0.000997482381143977,-0.0144047056800829,4098.0,725,11,P05_WEAKLY_CORRELATED,25,0.1
c7dd2fd37e034caccf0bb5d042c56bb885f63a99471c503435726c3612e305a1,907.9861870330462,10.0,1864.553180179302,100000,1866.4657338451475,0.0,100,0,0.001341780018835,-0.1025743693543559,3858.0,1416,100,P05_WEAKLY_CORRELATED,25,0.1
dd7e8dfa440d858290f5097d0506f8015d9c89931a83c05944f7c56faa0bcf35,1015.652441537617,10.0,2009.055126154416,100000,2009.2706674618628,0.0,100,0,0.0013427658041553,-0.0107284914505833,4824.0,1021,22,P05_WEAKLY_CORRELATED,25,0.1
11b63efb78b026d9e7f96d2231c921a557937ee8d9a1bab9032d95b5d6815f9b,1078.0584145275466,10.0,2176.688467197255,100000,2177.4338302274714,0.0,100,0,0.0012130240608911,-0.0342429815496904,2557.0,653,0,P05_WEAKLY_CORRELATED,25,0.1
fe121844db3bb5e963e7b72ae4990f2689b8810f8c0aa0e581dd5c45ed7397e0,1105.9222745163063,10.0,2302.7246305666613,100000,2302.80074825417,0.0,100,0,0.0011523863670942,-0.0033055488484419,3719.0,777,0,P05_WEAKLY_CORRELATED,25,0.1
1774666aaaf07de0d4b5afdb689de921638248c12311f53de3aa2f61770c2a0e,112.63131849856067,10.0,545.9431616121215,100000,546.1893761509518,0.0,100,0,0.0018518717520368,-0.0450989326623897,3193.0,1160,42,P05_WEAKLY_CORRELATED,25,0.2
f688c7bbd100a3e1e10de0d70075f5b7ab7a81445aef8dedb699515066081856,200.63779113893116,10.0,1200.0887499129988,100000,1200.601610388848,0.0,100,0,0.0010881449002057,-0.0427352123654559,2371.0,129,0,P05_WEAKLY_CORRELATED,25,0.2
2d4c8f74c56086ff6a26a52eb401ff382b51e927eb38f8100ad3f6f80630189d,278.8633363153005,10.0,1313.7218590386078,100000,1314.1529032991614,0.0,100,0,0.0013713255393485,-0.0328109224633747,3591.0,352,0,P05_WEAKLY_CORRELATED,25,0.2
a39cc7058175b6c6e6bd5af23a9c83a125e8201283ee14abfa53a131ba57a8c8,469.97216703269294,10.0,1343.2163252764158,100000,1344.631388507034,0.0,100,0,0.0021729057641457,-0.105348870765624,4440.0,1020,87,P05_WEAKLY_CORRELATED,25,0.2
954c360b4972ec3400b057f7ca11f7eaa6e48046933bdef8d8296d9e86e7a972,515.9189618187869,10.0,1552.9756906462214,100000,1555.1899938640577,0.0,100,0,0.0019358847243899,-0.1425845382624643,2580.0,439,0,P05_WEAKLY_CORRELATED,25,0.2
d2f1dc916fc762ef87b844652b0fe986561e50ed64e618e30d1ba52cfefefea4,669.2975149694981,10.0,1779.5167687739483,100000,1781.8810214590924,0.0,100,0,0.002024248772511,-0.1328592529517415,3970.0,4036,207,P05_WEAKLY_CORRELATED,25,0.2
e593016e709588b5ced18cd8a649005bbdbca217d5abe1cd53bc5ad35e12dfc7,907.9861870330462,10.0,1803.735232130883,100000,1808.227411219572,0.0,100,0,0.0027414954915972,-0.2490486967636505,4196.0,1070,141,P05_WEAKLY_CORRELATED,25,0.2
40940cc3dc5c847e6ff531d3c39a6fdb4ec6893cbb223fa631cbcec70bdd2ef8,1015.652441537617,10.0,1979.9827961720655,100000,1982.037520591584,0.0,100,0,0.0026575199614718,-0.1037748622609657,2903.0,724,0,P05_WEAKLY_CORRELATED,25,0.2
6cce107a405b638a2817feac3e2616d4fc0b0eacd9db6c5e002fcfa3787ac330,1078.0584145275466,10.0,2127.203604951111,100000,2131.943704656643,0.0,100,0,0.0024824849006629,-0.2228324404161074,2646.0,811,0,P05_WEAKLY_CORRELATED,25,0.2
243a89235d27790f044f0c29862ea09466fc2ba57b1457766c70ee4a90ccb7a9,1105.9222745163063,10.0,2285.8416424351767,100000,2288.490997241986,0.0,100,0,0.0023217955417412,-0.1159028148593357,2073.0,781,0,P05_WEAKLY_CORRELATED,25,0.2
05a061189db435e271125771cab9bed1424f3a590ebf6b5cf9699234c70d681c,228.73978263130465,10.0,1194.6153516708637,100000,1195.062836149297,0.0,100,0,0.0006289509397611903,-0.0374584570512569,3858.0,628,0,P05_WEAKLY_CORRELATED,50,0.1
79a4ce9b0a8bae01f8b8af26d78fab2650c3e99059655222546bb7e9ac3312eb,406.38790560144446,10.0,2298.0038019158947,100000,2298.667509807883,0.0,100,0,0.00045385722950488954,-0.0288819318503783,3813.0,160,0,P05_WEAKLY_CORRELATED,50,0.1
7a393ca09aee2e608ac9dafb1ef1a47d774ebacb1925a1523dda03fca1b1a4ee,614.3128876307193,10.0,2512.165930657427,100000,2514.254083410681,0.0,100,0,0.0005897956490630423,-0.0831216094355406,5770.0,252,0,P05_WEAKLY_CORRELATED,50,0.1
d7f26ec43e8d54d0312f2ce80910d7967d8ef69177394967afc47c12749afe0d,1009.7007378229551,10.0,2839.927302282877,100000,2842.5335277475588,0.0,100,0,0.0008139796226371801,-0.0917708514083158,6707.0,8049,909,P05_WEAKLY_CORRELATED,50,0.1
4e2abd93e285a3fce5ac41eba9fa75b65df069bd8c56985167a3394aabbed79d,1190.3954267643592,10.0,3104.594832696064,100000,3108.2576207005445,0.0,100,0,0.0008046905502155497,-0.1179795819379082,6080.0,3483,458,P05_WEAKLY_CORRELATED,50,0.1
ae9bb61894340c5bdba251def88af2141a769378903e688ab7ecadadc1f72886,1214.7348905944316,10.0,3638.70754095901,100000,3643.260030748163,0.0,100,0,0.0006814537482166242,-0.1251128247573572,5451.0,5353,594,P05_WEAKLY_CORRELATED,50,0.1
eea63ae35df2ce2c44f9c8fb6fbe9cd6c535641a98c65958402bc55856105fa7,1459.004268430867,10.0,3952.7732928207297,100000,3954.7215483630175,0.0,100,0,0.0007290844533221543,-0.0492883198190703,5631.0,692,0,P05_WEAKLY_CORRELATED,50,0.1
ed4be04cdde454ad479212786071804878f1ea420473b9dfecf3dbf320670e22,1914.487249425419,10.0,3741.8791777835095,100000,3745.886556635044,0.0,100,0,0.0009544159833247948,-0.1070953566680357,4588.0,1417,126,P05_WEAKLY_CORRELATED,50,0.1
92471947c720c74baa4063106f60b920e78900bc1a85b559e3edca6847cccd61,1890.1455097973376,10.0,4438.125848680069,100000,4444.910877948696,0.0,100,0,0.0007519495375766326,-0.1528805063210415,4598.0,811,0,P05_WEAKLY_CORRELATED,50,0.1
c62b9dcd842dac0ed08539bc9af25cc715f2d039b2a6265c22747f9811cf2593,2446.49763222057,10.0,4607.8718329693875,100000,4615.193611914922,0.0,100,0,0.0009348385651033656,-0.1588971918261128,4656.0,765,0,P05_WEAKLY_CORRELATED,50,0.1
acbf179f5966daecf8d0a11314f0ee03103d8fa66f864d5de0155b5bac83f595,228.73978263130465,10.0,1169.2430726746782,100000,1170.3491056166763,0.0,100,0,0.0012851981101294,-0.0945939272890692,4130.0,3021,313,P05_WEAKLY_CORRELATED,50,0.2
1a5233a291f6e158aa413f7336d384ac280f279508d08da202185ac6d7376082,406.38790560144446,10.0,2275.9604829483974,100000,2277.990452199106,0.0,100,0,0.0009054917329872207,-0.0891917617163114,3172.0,138,0,P05_WEAKLY_CORRELATED,50,0.2
55dd205326f6a66b06ae5f6d3e21e5b61098f63ad9371ae36ce02634a9f55fa9,614.3128876307193,10.0,2455.6011333726533,100000,2459.851769820598,0.0,100,0,0.0012067632024906,-0.1730996288516325,6032.0,1954,461,P05_WEAKLY_CORRELATED,50,0.2
63887e37bf72f353a06bda9c46ec6696c129619cba45024b53e5c2b07280f24d,1009.7007378229551,10.0,2777.3926564084595,100000,2779.1935170800707,0.0,100,0,0.0016023358130512,-0.0648399738314259,5579.0,3744,573,P05_WEAKLY_CORRELATED,50,0.2
f3b7f1ba1804f87a497a94a4c24f7907250b060ec0c022642fabd3469b525881,1190.3954267643592,10.0,3046.2821366258177,100000,3049.306458745789,0.0,100,0,0.0016026529381103,-0.0992791207225822,6077.0,1520,0,P05_WEAKLY_CORRELATED,50,0.2
1625506f3d0b2178c1b55c1accf03e15c519b0a6109868aeb45f0fa43f124595,1214.7348905944316,10.0,3603.0242436059007,100000,3605.752076262268,0.0,100,0,0.0013243107934438,-0.0757095282167001,3681.0,582,0,P05_WEAKLY_CORRELATED,50,0.2
e1b9491502f1b3ad9adb7d81d3a5c201b938a1f18e53d3bc29f38b0299192050,1459.004268430867,10.0,3910.4199948652854,100000,3915.7316646073623,0.0,100,0,0.0014329976331657,-0.1358337403412312,5831.0,910,17,P05_WEAKLY_CORRELATED,50,0.2
5d700c0c898e18d7839597699bb65480c9d83a7ba975fe1d7fcacb925c03d1e4,1914.487249425419,10.0,3666.753088046816,100000,3677.0518095479542,0.0,100,0,0.0019150661784997,-0.2808676028585257,5812.0,4545,1213,P05_WEAKLY_CORRELATED,50,0.2
d2bb9eda943dba6b96b82f43e31c3bc931696922a85e7eea39ded0a2fda101a9,1890.1455097973376,10.0,4373.047588418015,100000,4377.710557434796,0.0,100,0,0.0014857974684465,-0.1066297341270856,3061.0,684,0,P05_WEAKLY_CORRELATED,50,0.2
5a919c34a77cc047e6c9a1c28f546ccb00024b0c6dda789cc4be2ba9bbcb2c34,2446.49763222057,10.0,4536.890594243883,100000,4542.454724984938,0.0,100,0,0.0018487002457506,-0.1226419422173093,4707.0,1307,0,P05_WEAKLY_CORRELATED,50,0.2
fe6f965f6b168fafcb26e84b49fd3158279ef45724ba121a7fac4470a325e911,459.20206817367233,10.0,2889.831688498814,100000,2891.4549743283333,0.0,100,0,0.000347113875144838,-0.0561723312807386,4681.0,2483,511,P05_WEAKLY_CORRELATED,100,0.1
86c7c79818ab3873d3394b23076e6da0d4bedcd3670761cc1178fa8aebf97eeb,858.3955171856044,10.0,4048.129256947809,100000,4049.674337016467,0.0,100,0,0.0004111710417825012,-0.0381677552910595,12225.0,18520,7029,P05_WEAKLY_CORRELATED,100,0.1
fb0c7f22ad1e7fdf5e4c2edf9e43fdc7604265b7514233785c1668d715f63e44,1386.0180019648064,10.0,4899.246294935369,100000,4905.00883403126,0.0,100,0,0.00047647894602329867,-0.1176209308327305,5226.0,1379,78,P05_WEAKLY_CORRELATED,100,0.1
c962d214be9f04735fe30581ea20e8bb85f892acc75220638ba9734eb13ac31b,1705.4035930376886,10.0,6199.688448886592,100000,6202.548578042749,0.0,100,0,0.0004325165143955759,-0.0461334336352152,6374.0,6631,931,P05_WEAKLY_CORRELATED,100,0.1
0837928ca2d7e6aa4515ce4c8b8217b4258d1cb5ab0766968943052e7364e42b,2189.061141156589,10.0,6645.486134814017,100000,6649.385231942779,0.0,100,0,0.0004859254725294765,-0.058672865305305,5570.0,1206,69,P05_WEAKLY_CORRELATED,100,0.1
7277d0d3189737a75b5e040a320cedb2525193e695da1ab12cb84496aba2f2d4,2886.177375009661,10.0,6853.049505027498,100000,6857.657527444032,0.0,100,0,0.0006073701986505311,-0.0672404659145371,7876.0,14887,5461,P05_WEAKLY_CORRELATED,100,0.1
1b1a3e652ecb600a6742b3443e5e41cfefb10180f2964aac3087d138d861d621,3216.8335332140696,10.0,7673.122747295809,100000,7684.967358864733,0.0,100,0,0.000581076304969955,-0.1543649431790761,6316.0,3194,637,P05_WEAKLY_CORRELATED,100,0.1
6ed9c83d4c3635370be2098cc62abb25a2ab83170fffe620ef46c2a8e740d006,3490.5161734854346,10.0,8424.618039455307,100000,8441.018023436025,0.0,100,0,0.0005500682309570237,-0.1946673891197413,6896.0,13954,4153,P05_WEAKLY_CORRELATED,100,0.1
d82bda3315051693834a9df07fcef38ad7807cf269e3e4ae9278b54254f38b26,3592.479997210422,10.0,9028.686294017003,100000,9043.82601918342,0.0,100,0,0.0005393416525257117,-0.1676846960166196,15314.0,51130,15105,P05_WEAKLY_CORRELATED,100,0.1
ea86a22b4c4a0708cbacd63038d95870b5921853bb422b95258d7699d10b0c87,4798.834635110607,10.0,9321.113239702365,100000,9330.24907619705,0.0,100,0,0.0006385512916418075,-0.0980122895168055,6932.0,1211,23,P05_WEAKLY_CORRELATED,100,0.1
5540b11be45eb22af277782e53a7550335fdcbbd51a217c1748a3da1c8bf3f8d,459.20206817367233,10.0,2851.461705672459,100000,2854.8047412714914,0.0,100,0,0.0007035694605099869,-0.1172393650730724,7867.0,6870,2143,P05_WEAKLY_CORRELATED,100,0.2
c9ae75acebe18e1d9c558c9b696646ded8f349aa5374fc1c62b5a15142228816,858.3955171856044,10.0,4009.8991286065057,100000,4014.5786439419794,0.0,100,0,0.0008198198631768047,-0.1166990785900379,9448.0,13332,3429,P05_WEAKLY_CORRELATED,100,0.2
6e522248fdc2d36edab3c0d89316a09aadb78472bf52b3dbd9c9601b60e75009,1386.0180019648064,10.0,4829.904121269138,100000,4833.651840333354,-3.780503810726753e-05,100,0,0.0009399292027654992,-0.0775940675035795,6280.0,4741,933,P05_WEAKLY_CORRELATED,100,0.2
bb984e4cc4ceb5cb473431105370be59bfbe597ef13971a17c428a19a5c5832d,1705.4035930376886,10.0,6151.5019983176235,100000,6161.677595649262,0.0,100,0,0.00086195106041382,-0.1654164679524034,5598.0,1059,74,P05_WEAKLY_CORRELATED,100,0.2
7f18bff2fb492cf19399388fc8a458083eb383c099e0de2367827a49db484fc0,2189.061141156589,10.0,6565.798089570691,100000,6582.042324753653,0.0,100,0,0.0009791739132323548,-0.2474068645023393,5398.0,754,0,P05_WEAKLY_CORRELATED,100,0.2
b39969dbaa9bc8b591aff5b031575df3deca0b50423a503f4a67693084d5cd5f,2886.177375009661,10.0,6769.793127228038,100000,6788.407106627553,0.0,100,0,0.0012193372515315,-0.2749563989577341,8097.0,1758,147,P05_WEAKLY_CORRELATED,100,0.2
7079157436a9dfda59eb3c250834215a89f5d50ed0baef017bfebf040607621f,3216.8335332140696,10.0,7590.685546941494,100000,7607.574759116191,0.0,100,0,0.0011617922459873,-0.222499167832105,7692.0,4612,606,P05_WEAKLY_CORRELATED,100,0.2
9c263ba4392fea433cc7c6a0455f036c195528b529a0013ee8dd02dc29def11d,3490.5161734854346,10.0,8345.699057713979,100000,8364.691148978123,-2.0549970392031526e-05,100,0,0.0010947543431648,-0.227567410864044,5668.0,1299,61,P05_WEAKLY_CORRELATED,100,0.2
311e85a580d0286f59003b6a80b0f820eab92010e3842b2a02c0c847b4f533dc,3592.479997210422,10.0,8956.239079496214,100000,8976.102260142208,0.0,100,0,0.0010752618126924,-0.2217803753303966,4627.0,699,0,P05_WEAKLY_CORRELATED,100,0.2
9cf4ef004207973a0c7e8d153f70984021dc5f61b50b65662a3350a65d85a28f,4798.834635110607,10.0,9208.44724442541,100000,9225.001215893848,0.0,100,0,0.0012759357957423,-0.1797694120304556,9344.0,6197,1930,P05_WEAKLY_CORRELATED,100,0.2
654aa1ee20a76cd62bdfd5f6dc7919d2a0b48d8eb1e84506b538b881202b0bba,906.8891240025048,10.0,5813.16585696347,100000,5816.989503719458,0.0,100,0,0.00024440590138432254,-0.0657756349994371,4011.0,730,0,P05_WEAKLY_CORRELATED,200,0.1
d0eff8bf69f5a09e12222b4f0664d0fe940826600efa1169accaaf67a562edd0,1775.0913499604956,10.0,8384.743002670955,100000,8390.028816357952,0.0,100,0,0.00027719652319890944,-0.0630408551020889,9160.0,6458,1022,P05_WEAKLY_CORRELATED,200,0.1
c22fee79b9ef998951997ccac7d52057d8473887adda5a89fc2b8b5bd5e7a1d7,2731.754081834707,10.0,10273.93037228056,100000,10288.705741168238,0.0,100,0,0.0003193916596708332,-0.1438141816450572,9840.0,7146,2344,P05_WEAKLY_CORRELATED,200,0.1
8e532a0dcebce0eac6335ef442b7776ce0ca0462a65acabf70ec41fe948c10ef,3802.543182828608,10.0,11667.087718870069,100000,11682.022723645545,0.0,100,0,0.00037100699445110166,-0.1280097067524601,11044.0,13508,3462,P05_WEAKLY_CORRELATED,200,0.1
3b5677833a946a7c74426ae71440b82a1f9bfc5ca0c8035483afb69a68e1e6da,4315.399075622566,10.0,13555.582193042856,100000,13570.069395824356,0.0,100,0,0.0003416901820162044,-0.106872597393384,12778.0,11704,3809,P05_WEAKLY_CORRELATED,200,0.1
ec54878340d943ca0ab22eaec6f62ec005bb822c41dc13b8226e4133161d4489,5326.699174525422,10.0,14442.31031633664,100000,14464.41930716411,0.0,100,0,0.00036786747275290954,-0.15308486206988,13860.0,21229,8790,P05_WEAKLY_CORRELATED,200,0.1
7b858318761ffa0d16898c5710881356b69a8f6a103a099904b6323b41206cc5,6329.933799899787,10.0,15654.093976289278,100000,15685.002574100326,0.0,100,0,0.0003935905142259397,-0.1974473761168485,17202.0,24055,8398,P05_WEAKLY_CORRELATED,200,0.1
0ab88433dffe12f88012720e9d2e8fe56872da1deca7b870ed7259edaa012b93,7144.921142071224,10.0,16716.348172368278,100000,16735.183191033666,3.566145595577774e-05,100,0,0.0003975749625951211,-0.112674242431261,16564.0,14735,7000,P05_WEAKLY_CORRELATED,200,0.1
1a855a361aeca57e9a74ee9b233af166f3dec3a09f241ea231f77bdadb9f1695,8436.768142736973,10.0,17659.99653868471,100000,17697.385128517453,0.0,100,0,0.0004361331488878029,-0.2117134607067552,16751.0,28500,9440,P05_WEAKLY_CORRELATED,200,0.1
41b65c4b29234fcd3cef1946e1dd969069948fc0e6796a1fa1f24415c10b025c,9860.768155995493,10.0,18793.492793939706,100000,18842.484982756618,0.0,100,0,0.0004598754852530926,-0.2606869800844402,11107.0,4928,905,P05_WEAKLY_CORRELATED,200,0.1
e67912b9ff5ccdae14001c517e43c487dbe30a3b62aae38243de8a7a39cd753a,906.8891240025048,10.0,5760.21815696222,100000,5769.0877586935785,0.0,100,0,0.0004933049312300121,-0.1539803092464167,8861.0,12619,1323,P05_WEAKLY_CORRELATED,200,0.2
000e69c3cd272652102fdf8f393b2495695ddaf7089acf31e5e29bff619582d3,1775.0913499604956,10.0,8309.068119259711,100000,8326.650617680945,0.0,100,0,0.000559442142340627,-0.2116061412528237,7662.0,744,0,P05_WEAKLY_CORRELATED,200,0.2
fb449fbaa661e48083323fc115b48792a787f0a4a25e5c3fe39cbcfbd8ffea1a,2731.754081834707,10.0,10188.32161296715,100000,10209.38137457953,0.0,100,0,0.0006376917615288723,-0.2067049158084848,12773.0,26234,8175,P05_WEAKLY_CORRELATED,200,0.2
651f929329c34993b384bf2a51b045e1b9f0e21fdc7e4479feea4c2be0b20c6f,3802.543182828608,10.0,11557.67749385482,100000,11581.139304499278,0.0,100,0,0.0007417794742587536,-0.2029976235011947,19891.0,15780,6669,P05_WEAKLY_CORRELATED,200,0.2
6cfecb9751ff27c54e4e590a659e62ccedf1cddcb05f9928f0796d37c9142b9e,4315.399075622566,10.0,13422.039090712176,100000,13466.620895204656,0.0,100,0,0.0006868306218518098,-0.3321537375295529,17884.0,19517,8522,P05_WEAKLY_CORRELATED,200,0.2
d0da36d6562460eab4ef5c902049478f410d55c9b9ceefb81a2f10c7d4bc4bc4,5326.699174525422,10.0,14316.82327801657,100000,14353.063088358707,0.0,100,0,0.0007354053358144526,-0.2531274545924065,15843.0,11793,3985,P05_WEAKLY_CORRELATED,200,0.2
928459137c50ddcc8a4532fd303d50342e28ae3d11559c30b69888927ca1a6f1,6329.933799899787,10.0,15516.970781017171,100000,15570.163028277491,0.0,100,0,0.0007879748471613218,-0.3428004602895385,14117.0,19697,10776,P05_WEAKLY_CORRELATED,200,0.2
37d20312f04b51aed0be7bf13eb3af7bbc9b2cb18c15c884154b4a108edf5682,7144.921142071224,10.0,16573.809458951844,100000,16613.186731056954,0.0,100,0,0.0007932527258647632,-0.2375873344184102,18650.0,21303,7170,P05_WEAKLY_CORRELATED,200,0.2
0bd5033bea9c4f9c5b16168409380308733f81bd4dcfcbf14eb919558a512993,8436.768142736973,10.0,17498.13404420145,100000,17568.08178710387,0.0,100,0,0.0008748595704501159,-0.3997440111369959,14488.0,12985,5809,P05_WEAKLY_CORRELATED,200,0.2
e64389389613e70af1954094b0080591ca9f0799f1ed9f6d587b83f251b848ed,9860.768155995493,10.0,18615.38977444004,100000,18703.98005496717,0.0,100,0,0.0009225353481893396,-0.4758980692887144,14221.0,15114,4346,P05_WEAKLY_CORRELATED,200,0.2
f32c8c80859e3f69b5d3b5775029014d70780d16b115a5c02b45dded4181640c,2302.219870543575,10.0,14225.465192702692,100000,14241.983451489868,0.0,100,0,0.0001635443762549301,-0.1161175298200332,9562.0,10082,3291,P05_WEAKLY_CORRELATED,500,0.1
eb1cdb6fd8b69bc5dbf86e87d160a226b8f33d2a6824fc5d910213ea4a872a0a,4628.068127283994,10.0,20989.62221594086,100000,21017.670298200443,1.8744683854620747e-05,100,0,0.0001900307520777469,-0.1336283329496057,13151.0,5734,892,P05_WEAKLY_CORRELATED,500,0.1
dd79874f820a1705bbe5cbbcd734d7ac929f886904b3e4fd05b68e5339c9457e,6883.703055935226,10.0,25225.387512066107,100000,25272.197891331452,1.090582885715033e-07,100,0,0.0002089078987210512,-0.1855685239441996,18667.0,17560,5286,P05_WEAKLY_CORRELATED,500,0.1
39caaf9067c8dd3e4f24d394102b0b82521444972520774cef81a74dc1274044,8990.61948858992,10.0,30003.50260817928,100000,30059.727312357492,0.0,100,0,0.00021200761523843515,-0.187393801691949,15169.0,11903,4941,P05_WEAKLY_CORRELATED,500,0.1
63bf02a246056ca878dc7d98765be92b0f52404c6feeb62ea7ab240c4077f9bd,11697.758446361431,10.0,33243.81370732837,100000,33314.338066133365,0.0,100,0,0.00023577878066824076,-0.2121428047512067,12538.0,11922,6924,P05_WEAKLY_CORRELATED,500,0.1
b3c47c494b096fdf64ee7d2369338108e14b9ae37cfa50dc656cd6905db8963d,14503.129196630907,10.0,35877.459108737596,100000,35948.88202364791,3.364909813105319e-06,100,0,0.0002569018951650127,-0.199074618673087,13698.0,18360,6453,P05_WEAKLY_CORRELATED,500,0.1
f8beef5138fb87150e48da8d3aabe0ba9047831a117ab45541901dfa6090b1d0,16569.076211393523,10.0,39435.42312268392,100000,39511.16155490014,0.0,100,0,0.00025991054639690263,-0.1920568519845782,18828.0,15363,6871,P05_WEAKLY_CORRELATED,500,0.1
87941226997217289357c368c2fb3ff3563a2b3b9ccd9631514732d6009ac3df,18745.727138584814,10.0,42397.395526346045,100000,42498.37464289997,-1.0281766009961916e-05,100,0,0.0002626263849102826,-0.2381729238325006,14472.0,2760,271,P05_WEAKLY_CORRELATED,500,0.1
c696ea1a4cd0a364e1cd21ab5f7eb2d464d18b8958ea97ef4d3fa8c3a51ebc59,20563.050548972093,10.0,44915.67481440431,100000,45017.31766780437,-1.796548674598877e-05,100,0,0.0002627828583555093,-0.2262970640429124,7801.0,749,0,P05_WEAKLY_CORRELATED,500,0.1
e0cc525bc00345ced34281024cd0398603fea6fe9190382e5a9ebb97319ef7dc,23445.931206829016,10.0,47145.5392253668,100000,47274.12435818456,3.65578370111036e-06,100,0,0.00027933511251414337,-0.2727408253898626,6433.0,790,0,P05_WEAKLY_CORRELATED,500,0.1
05a12cef5df3951c1befa35cf4b2c14309c2e07b9a0801e81c9ebc2bf6ecd746,2302.219870543575,10.0,14132.712918316003,100000,14162.333409877534,5.214486240102992e-05,100,0,0.0003295869470706202,-0.2095881500793864,20399.0,20407,6749,P05_WEAKLY_CORRELATED,500,0.2
a89ae75e4bb2b8870895ad52d0056aa1a5e30780db609fe4382470472f21c2b8,4628.068127283994,10.0,20855.459501437264,100000,20905.22993217031,0.0,100,0,0.0003795508501774826,-0.2386446135584767,19448.0,18372,6933,P05_WEAKLY_CORRELATED,500,0.2
6e6a3113b537f4b11af32b81836f9ca055368e14ddf42fddfbc10893900be5cd,6883.703055935226,10.0,25058.298449831236,100000,25143.34369217806,-5.485373733669161e-06,100,0,0.0004184464026162491,-0.3393895340383576,13899.0,2918,723,P05_WEAKLY_CORRELATED,500,0.2
ed145502bfb1ffb6b3fc8469442e11061a84dfc5b60483b5c2f376d11f30078e,8990.61948858992,10.0,29805.76172727669,100000,29913.775751957503,0.0,100,0,0.0004247115343015973,-0.3623931026126488,10004.0,86,0,P05_WEAKLY_CORRELATED,500,0.2
bc71429f156dfd1584f3e7c735e68e022f0b1b8253b43c646779499c15a3fa02,11697.758446361431,10.0,33012.10940737456,100000,33149.951972839015,0.0,100,0,0.0004723880539722713,-0.4175515225745008,14917.0,16557,5185,P05_WEAKLY_CORRELATED,500,0.2
8c42f7fa4cab2add3a85b3d4fb4dc3bd8afcdf9ecc376d755288a5eba73711a3,14503.129196630907,10.0,35601.36511457867,100000,35767.06811056479,4.896668611617166e-06,100,0,0.0005156592531399547,-0.465440006170613,12710.0,17555,4053,P05_WEAKLY_CORRELATED,500,0.2
3751e6d83e51e55d33edc0ac60c87681c84bf715e58b56206467987225df1a81,16569.076211393523,10.0,39154.067035011416,100000,39325.46601210462,0.0,100,0,0.0005205928575458921,-0.4377552322723915,16226.0,15840,6946,P05_WEAKLY_CORRELATED,500,0.2
cd858d0c2cb50a1579b533afd066f8e39223f437df92b086841fe89c6b13eeec,18745.727138584814,10.0,42071.62465309204,100000,42293.094626350736,0.0,100,0,0.0005263220201728828,-0.526411744459265,19886.0,16504,6754,P05_WEAKLY_CORRELATED,500,0.2
