instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
f5f90eb66f8c80acdfa714af6e74bd5ca677f1c3f3cddf14c6f35b8ad6fb6bde,2152.283219098283,10.0,1167.7982684607457,100000,1190.537546804131,0.0,50,0,0.0105675841456451,-1.947192332572749,5783.0,200,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
c163d7748993dea961ec67e08bf6e43535c53b39e26fc35da7ce14bf42b987ef,2382.1409092716194,10.0,1033.7663123527109,100000,1210.5921880863232,0.0,50,0,0.0123075578254428,-17.105014317131406,5142.0,433,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
ed2a43c22fad3cd45d5aadaa924f4c33f434713d1106d36458cabca03697c7d5,238.4200597197812,10.0,181.91053919005245,100000,184.72359122940455,0.0,50,0,0.0204725959918081,-1.5463931072257289,6870.0,86,9,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
e4309ba39b2384a880d163aed63dbe1686f79f946dd6276c383facea74cbc463,474.35276127206834,10.0,376.6997661180001,100000,384.6196099946996,0.0,50,0,0.0143428932411234,-2.102428668410324,6641.0,89,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
2e2a3843f78d506b289fef1b233bdc821618a264e0f1f0588c0aab61a4b42a80,709.2974903532443,10.0,516.0058846746308,100000,534.0469320250895,0.0,50,0,0.0129119069611435,-3.4962871328172067,7915.0,92,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
9f541fed2d15c2007741dc4e4d0cf4d867067fb4036fad7d40d49f2ca5320fef,955.6445715092711,10.0,485.1125452693578,100000,657.1772308051042,0.0,50,0,0.0166079977470994,-35.4690240880511,11389.0,7926,2746,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
a04afc5990a6f11a331b345268114bc5892892788cf5f114259c0e1f3de37f40,1187.3288207530454,10.0,573.7678535764071,100000,736.0293631332371,0.0,50,0,0.0154221162883779,-28.27999312708481,8942.0,231,55,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
d8cf71d30e2b66a82a69bb7e5873b87d2f639963496e5c67b39b964259951671,1429.8647627609223,10.0,712.3075546237345,100000,870.6135903407002,0.0,50,0,0.0135946492944484,-22.22439375932049,10243.0,748,82,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
8c4f78abad4c2722b23785e27225f5782a72927c52ebd095c219a2f918ffb816,1681.017888497369,10.0,944.7948296619649,100000,1129.1083767054226,0.0,50,0,0.0112215946022184,-19.50831453103981,7624.0,238,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
a83e14f9728aeff5cda6b7bf566ea0c0979e917b3e65b7fed4fd772ca8ef3b89,1918.936426601596,10.0,1084.0458603480356,100000,1222.4969210661448,0.0,50,0,0.0107195153076715,-12.771697746593404,7129.0,434,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
29ad8c2ad2d62fcfcfab40ec2e1f09bbd425a48fa03497f5e59521a703ba827d,2152.283219098283,10.0,1043.6281436167124,100000,1190.537546804131,0.0,50,0,0.011824907695887,-14.076795847829583,8424.0,509,41,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
733e762a914acf01e710093042add2e68841800f6ef1411b3ae239904155938b,2382.1409092716194,10.0,758.5074841128962,100000,1210.5921880863232,0.0,50,0,0.0167739131567778,-59.60187782486516,7823.0,429,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.95,0.1
b477e79d569b8cd66e6257ea5a2656b59e9d1481b76fa3585a75fa4988b1965a,238.4200597197812,10.0,156.36995895135243,100000,168.6805142290246,0.0,50,0,0.047629070975378,-7.872711203756245,9277.0,474,60,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.2
a2c75633e6e973d7f45780617871ad88db42c88028f327341dfba1c03601c485,474.35276127206834,10.0,350.4807803756829,100000,367.5154038674827,0.0,50,0,0.0308135851746385,-4.860358811556012,7519.0,427,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.2
6292ef8378ea9af818d5c6cef640ef181edc691d7e3680326f549ec3d2d5961e,709.2974903532443,10.0,482.5728197728372,100000,521.4387975252528,0.0,50,0,0.0274003658200685,-8.053909412202506,7934.0,813,63,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.2
ae70a069fb5920e99b1d4805b54a6b5759b834b76ae8b6558e48c5b77a16bcb8,955.6445715092711,10.0,608.1885280802509,100000,641.2981188337303,0.0,50,0,0.0249834580286841,-5.443968313244903,9637.0,430,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.2
b95b3572a525792f9d962235ceb20bd64364f793487dc8616aad7caac467b4b8,1187.3288207530454,10.0,666.0496537767636,100000,698.4377802644193,0.0,50,0,0.0254149955371879,-4.862719514078602,9850.0,561,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.2
