instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
9b90be63c72de51dd09c27449edc2919a802af9d100a06788f4d38237dc79334,1849.9340389557412,10.0,2977.179158418781,100000,3070.205548033531,0.0,100,0,0.0019745885320138,-3.1246486914196274,7913.0,512,19,P05_UNCORRELATED,100,0.75,0.2
d98fbf3c4c2ffb01ecedf54e737a5a2444f05be1a14cd042a08047b047764a36,2363.862328567923,10.0,3573.3086134419887,100000,3702.935318364273,0.0,100,0,0.0019808004671503,-3.6276381064500582,7832.0,781,61,P05_UNCORRELATED,100,0.75,0.2
7d953b781aa430e2978c34a64e9190fc2140d8d317ce9d7e58089189201445a6,2676.325102485332,10.0,4203.471785725899,100000,4349.511852175051,3.4074046741008714e-05,100,0,0.001800493136345,-3.474272551205717,7548.0,1254,98,P05_UNCORRELATED,100,0.75,0.2
08ef852f6d91647d29331f43ad58f5a6849acd3ff3ef68e964cf27fce67ec1c7,3437.617036735994,10.0,4342.835995757859,100000,4515.058272306146,0.0,100,0,0.002106074642426,-3.9656638361779386,8372.0,677,30,P05_UNCORRELATED,100,0.75,0.2
6bd918960af9b535c0ba9ce3dee33f84f7b1eee829229f48277a0e1ccf3f429c,4006.977012186977,10.0,4219.265507535026,100000,4453.061373812119,0.0,100,0,0.0024178419978272,-5.5411508438984525,9024.0,1093,63,P05_UNCORRELATED,100,0.75,0.2
2f4975835d8f201fc8423b8f9e1d99d237115da4c32b2b702d2b44ebbce25e5b,4175.238338910199,10.0,4034.721521307631,100000,4233.665378681769,0.0,100,0,0.0025125207062085,-4.930795256215379,6706.0,953,45,P05_UNCORRELATED,100,0.75,0.2
c1adb8863078b6bf9eaed798813a411ca36815a9ee6ec7959aa9cbb02310eee8,4329.982020871435,10.0,5011.940424684624,100000,5187.714102713669,0.0,100,0,0.0020523524293524,-3.5070983119298518,6755.0,634,26,P05_UNCORRELATED,100,0.75,0.2
c6b182231570a6087b35a1138047aa2051d1849a802538e76bed42f571648f43,447.6870558288326,10.0,1708.7853247972987,100000,1791.5535469087874,0.0,100,0,0.0012704508892225,-4.84368755456786,21287.0,2100,486,P05_UNCORRELATED,100,0.95,0.2
3bbbb344356eb966f52f9fd5fd25b46327a0558604dd1be1a4a9349d890cf28a,1008.253974586664,10.0,1882.8457147466995,100000,2129.092585114072,0.0,100,0,0.0021224207713842,-13.078441235983076,29031.0,7760,1892,P05_UNCORRELATED,100,0.95,0.2
fe03b5e047f2bf81b11021844b86561d544cb3aa43da3d637e0652707bd42972,1276.6190229759368,10.0,2535.6561819734616,100000,2868.9423811021607,0.0,100,0,0.0016554721916144,-13.143982275598091,19036.0,7930,1490,P05_UNCORRELATED,100,0.95,0.2
38dda4fee556f4862d04d9e03b34ee7bb623b0db2e130c2414acbfd77fffbe04,1849.9340389557412,10.0,2628.396577879874,100000,3070.205548033531,0.0,100,0,0.002236612189134,-16.809068078685097,24346.0,1933,327,P05_UNCORRELATED,100,0.95,0.2
9340449e952fee32e134fb014d3b7c4e884f34921a03d39e2afd099a9bd12748,2363.862328567923,10.0,3140.48784504741,100000,3702.935318364273,0.0,100,0,0.00225379358877,-17.909557402167618,26418.0,798,0,P05_UNCORRELATED,100,0.95,0.2
4b1790088a4b5095c0fb32247be8ce523dfcc5fa49b791c577535d99760c61bb,2676.325102485332,10.0,3590.2652774111693,100000,4349.555366096563,0.0,100,0,0.0021171409452324,-21.14857900508385,20993.0,3863,410,P05_UNCORRELATED,100,0.95,0.2
29a36c8af3872245463ec2a5d29790f49feff67bb7789f235248bc022e107562,3437.617036735994,10.0,3704.0319593393046,100000,4515.058272306145,0.0,100,0,0.002469292076117,-21.895769849445493,28132.0,355,0,P05_UNCORRELATED,100,0.95,0.2
455ff2a6165e5be10d2ddad8762d797e3bfa8063933ebcdd8de17c960e6649d6,4006.977012186977,10.0,3446.830027013768,100000,4453.184884346043,0.0,100,0,0.002956032814146,-29.196532740088475,26842.0,459,0,P05_UNCORRELATED,100,0.95,0.2
f5f2092e4f56e2c7c8abc4ee8765c3542e7d8c91cc5fb5e9a2e08840ecb6bf94,4175.238338910199,10.0,3248.715889605789,100000,4233.665378681769,0.0,100,0,0.00312040871241,-30.31811714367849,24630.0,412,0,P05_UNCORRELATED,100,0.95,0.2
a5a8a2a6aaf83e062515c98d36fb7745025d2b992bfa4c40ac36a36e26b980aa,4329.982020871435,10.0,4231.15260416487,100000,5187.735161032934,2.25416569600946e-05,100,0,0.0024296281312496,-22.608084518777847,19543.0,859,108,P05_UNCORRELATED,100,0.95,0.2
4b322e9b8a9db80d3ee565cc2237995b82bdb3714a073b4c5fdc95746469bdf0,112.63131849856067,10.0,558.0603779209163,100000,563.2520267912896,0.0,100,0,0.0008384090660794246,-0.9303023607795105,1340.0,87,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
ff902e245ad6e38b201cc5b0fe967228eff5e1d6343cd1a94fdbe9515b17d7d5,200.6377911389312,10.0,1207.0014096503564,100000,1217.3266516692536,0.0,100,0,0.0005253378199064746,-0.8554457299174285,2255.0,113,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
14aa65ee51aadd5c4de9f372fc371f5b071f9eb8d6faa8a9fdca044f05eb17cc,278.8633363153005,10.0,1311.0459008390535,100000,1323.9202018456258,0.0,100,0,0.0006701698217325903,-0.9819870531102608,2365.0,107,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
96b000714d1409fe94b02d04e48018488bacdb46c4c322765c6b9a05fa5240bc,469.97216703269294,10.0,1354.5469862936395,100000,1375.7198190906713,0.0,100,0,0.0009971757870246404,-1.5630932711286494,3821.0,133,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
9c7d4098c7a54f421a67d409ff40e64162fc0165a80caff20ae42521191e2056,515.9189618187869,10.0,1564.2135216551503,100000,1589.5345281087011,0.0,100,0,0.0008898403278353546,-1.6187691835547966,2198.0,81,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
3206f2e29c2f7ecf43261f34483defb57bf41e674e03117a668309217cd51c37,669.2975149694981,10.0,1783.859560846312,100000,1805.8036444671436,0.0,100,0,0.000946683845510171,-1.230146369281477,2977.0,119,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
9c307d7947c18ac10fe33404872622e6b8ee6e9914bbc849bb7a8e1f7fad21db,907.9861870330462,10.0,1798.1255748538233,100000,1866.4625708481929,0.0,100,0,0.0012877898902379,-3.8004573735026654,3933.0,416,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
885736e62c9af206d7838cde864c6886c61e58f77a0db028438c8ff8a4823491,1015.652441537617,10.0,1985.102778848247,100000,2009.2694363020591,0.0,100,0,0.0012578187468373,-1.2174008172933797,4689.0,368,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
94369ae2f90daf7e9d35a3c5fca59bc90863cca956826a31535032e8a986ec5b,1078.0584145275466,10.0,2125.8949332956468,100000,2177.435960749696,0.0,100,0,0.0011495631380028,-2.424439074895751,3236.0,110,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
f4115c0b08b165039031ba6d229c14e2d1e47d6118508a4f79339c32ce7edc2f,1105.9222745163063,10.0,2284.2566993843466,100000,2302.80010952609,0.0,100,0,0.0010761493037169,-0.8117918685207941,2766.0,461,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
e5c8622e3be4b6dbb8e3fd9d1bf2fb21126aeee9c47daa1ad66455bfc1fd133d,112.63131849856067,10.0,547.2443753351812,100000,563.2520267912896,0.0,100,0,0.0008549797884757299,-2.9251376857558213,3709.0,286,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
4e195ba879dce0eb1d77e8658ec2d79b931d624500dd107b924feb7578554ac9,200.6377911389312,10.0,1187.127964474543,100000,1217.3483464018025,0.0,100,0,0.0005333208875038626,-2.545671808905277,2595.0,94,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
d518a9bbcf0ca7c15a7835d39e72783d38599680bf2ea101167484f841c24302,278.8633363153005,10.0,1289.8201964704117,100000,1323.9202018456258,0.0,100,0,0.0006811983562149993,-2.643779766244076,3174.0,404,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
796975e823d3356db09891b56f1e1f1d35239c6499e3f2d105301bda9e8bb571,469.97216703269294,10.0,1309.8363965334756,100000,1375.7198190906713,0.0,100,0,0.0010312138681547,-5.029897071997563,3012.0,454,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
9be7adaaec273049389ffe44484023e70eb5b428f4f252b647c282ef6b67bfda,515.9189618187869,10.0,1512.489135640246,100000,1589.5345281087011,0.0,100,0,0.0009202712536013776,-5.093946835911732,3132.0,73,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
67bb3537919b2a506bfac551bee15ef3c7cf1017c86c1e6f9385e18d520c519c,669.2975149694981,10.0,1726.4196367839195,100000,1805.89587105034,0.0,100,0,0.0009659363302159282,-4.603529325840705,4456.0,705,121,P05_WEAKLY_CORRELATED,25,0.95,0.1
d1cff54b1ab014f283bdb2de4e21dcde8d4636b38c8f3d5339d3684d20a3d0a9,907.9861870330462,10.0,1693.2249625566087,100000,1866.4625708481929,0.0,100,0,0.0013675725245502,-10.23122220156804,3659.0,85,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
ef0fd99ee9785419ea59e3038028f5ec3342f4e4a7e5f39f3601d9bac2dbf2c6,1015.652441537617,10.0,1905.1161015491284,100000,2009.2694363020591,0.0,100,0,0.0013106285163428,-5.467033461542809,4985.0,106,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
9bca3aa45df5bf9938b8d0bdd300a558c3943c7522e9e301025d167683e3c1c3,1078.0584145275466,10.0,2020.1875430711664,100000,2177.435960749696,0.0,100,0,0.0012097146420715,-7.783852455573194,3908.0,273,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
e5291f877ed5d2f2131c72c46a64e977b91ec5a412fc6401650d1b6f1df356fe,1105.9222745163063,10.0,2209.5106263540456,100000,2302.7664938946227,0.0,100,0,0.0011376718847106,-4.220657118742188,3701.0,242,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
bef81a422a0f743a0ac4f76231b7c461f194ff63188eb346b1f9447ca93fcfef,112.63131849856067,10.0,534.5249458413712,100000,546.1623696455136,0.0,100,0,0.0017520374635335,-2.177152609000232,2872.0,99,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
a37a2c7fe6d46db51e74d0f0312e32cd63911f5c27ff32023fadef5f72aa8151,200.6377911389312,10.0,1175.80200260051,100000,1200.556582197221,0.0,100,0,0.0010295267895335,-2.105335723358313,2821.0,115,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
0b74a2d1ca73304eb755a93f022f0b7ff8ab001569613c443250a1989ce8361b,278.8633363153005,10.0,1289.9705769490522,100000,1314.1616610903027,0.0,100,0,0.0012926266944686,-1.8753206137821792,3381.0,596,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
3738fa40ef0fa9d8abace23a79f2e5707a31207704d1616509a83a19a208345e,469.97216703269294,10.0,1275.8672652185776,100000,1344.5570058772562,0.0,100,0,0.0021192566463405,-5.383768557375041,4365.0,252,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
537c47b4e6e1b8d93c130a28d772239258d40d066e3129fdcf124916cf214c1c,515.9189618187869,10.0,1478.8370390587324,100000,1555.1827711454855,0.0,100,0,0.0018816236609878,-5.162552064245462,3897.0,631,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
6f195d99a5c834c0f15283de51b7d9fe1ba04a18ca7de7487992475d826b9e4c,669.2975149694981,10.0,1685.678484879319,100000,1781.792930957297,0.0,100,0,0.0019802285404814,-5.701825522490362,3680.0,739,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
69ea578c9dbd33d373e93a0c754e045ca0acbf4cc0f0e11f03f8eed967459f08,907.9861870330462,10.0,1632.5575326219382,100000,1808.23602953021,0.0,100,0,0.0028035013126264,-10.760937571745282,4933.0,822,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
b85b6a7113c27d167c84ef85124eb765e7a50466b7bf2d58b808c619f05b7386,1015.652441537617,10.0,1878.7214650951903,100000,1981.8451216028284,0.00010381543069365664,100,0,0.0025983478364092,-5.489033814941432,6556.0,5223,795,P05_WEAKLY_CORRELATED,25,0.75,0.2
4af9fc0dff94c81b01f76c234eb00b57ae66820e7f7f9f328cbd2e2f7de7ef94,1078.0584145275466,10.0,1955.267977038956,100000,2131.947760431091,0.0,100,0,0.0024997600488451,-9.036090472861805,4560.0,846,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
0a9db5feccfc83f8a3ae8492ccd197ebccd57b5425f1d9d21bae217d4d73341d,1105.9222745163063,10.0,2154.829225856643,100000,2288.5036822064444,0.0,100,0,0.0022798525781045,-6.203482612254793,3987.0,849,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
353d02b08a7f30a120b723ea4fe10585f792d32bc218029cd56dca227f4498e3,112.63131849856067,10.0,511.6695473834256,100000,546.1905855463547,0.0,100,0,0.0018288483796736,-6.746744718239092,3799.0,121,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
57d61a3b2aa2d060612595bf22ecab79230cd0da108c10167f0078dad7495f12,200.6377911389312,10.0,1138.4700986414664,100000,1200.5468713621583,0.0,100,0,0.0010636437690225,-5.452648496852747,3520.0,100,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
ec8b5586690b13652e3f6bb6913244e217ed3264042e35119b7e36fbb5d9a9a9,278.8633363153005,10.0,1240.5213316553884,100000,1314.1616610903027,0.0,100,0,0.0013441529462604,-5.936240478561256,3504.0,131,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
14e4584e68a08e29de99fa671dd0b83c97bfb765b9a46d4eda5341c25cc7ff44,469.97216703269294,10.0,1169.174119064132,100000,1344.5078976842794,0.0,100,0,0.002314052019349,-14.996378705379966,5732.0,1116,208,P05_WEAKLY_CORRELATED,25,0.95,0.2
aacc0722cd3490f757e1fbd2dbc1fdb64129532c44620482612a111d0329be54,515.9189618187869,10.0,1359.125742012314,100000,1555.168000675847,0.0,100,0,0.0020477078638504,-14.424144330698487,4667.0,356,48,P05_WEAKLY_CORRELATED,25,0.95,0.2
4c32257e33bb1e1d4022637dd528d30a3e6325c163fa8ab9f30848566a62fc2e,669.2975149694981,10.0,1535.9532443152114,100000,1781.8820472034151,0.0,100,0,0.0021706855152647,-16.011477159114214,4228.0,94,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
381fd580c34a0166d4d7390ca6ac120258ea0a83e0ddf52fc96521a59856e32c,907.9861870330462,10.0,1420.5416250904718,100000,1808.23602953021,0.0,100,0,0.0032219240216578,-27.29201296125671,5455.0,860,107,P05_WEAKLY_CORRELATED,25,0.95,0.2
9333a17d55bce7a78989201794d79c55c7cb636711a11369f1fc582d1b6a93ac,1015.652441537617,10.0,1673.8747763263184,100000,1982.0508677076973,0.0,100,0,0.002918523810251,-18.410940635460094,6727.0,3080,450,P05_WEAKLY_CORRELATED,25,0.95,0.2
aaa1041cf07dda0b44d0da01674691a1e02137df5fe5041ef8baa5cd76045e49,1078.0584145275466,10.0,1704.7575496763134,100000,2131.947760431091,0.0,100,0,0.0028670943705257,-25.05870766408333,5556.0,456,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
417a136a10d3201d749ed9a1190cb98ebe5789c517040a332fa4094c19207a66,1105.9222745163063,10.0,1922.0042545414865,100000,2288.509875662092,0.0,100,0,0.0025557872717964,-19.06892871098453,4719.0,488,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
2e21f0ed710a4c9d9315d8e9f21c932b7650cab9ff0dae91598cbb288f7aece8,228.73978263130465,10.0,1187.131090007544,100000,1195.0586297370928,0.0,100,0,0.0005859471285768133,-0.667789749276851,2953.0,146,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
451a46280bd52d4b2bf25fe6ced5248fdf698407320e97a9fe75852be8ed0849,406.38790560144446,10.0,2283.7598611458643,100000,2298.5458016403504,0.0,100,0,0.0004256721443369441,-0.6474384958787807,2700.0,188,27,P05_WEAKLY_CORRELATED,50,0.75,0.1
623fe2084262d56d6f7302251d4dfe927ef21a8a6ce60ee7eda84cfce5f4c245,614.3128876307193,10.0,2471.6892723509823,100000,2514.11989460754,0.0,100,0,0.0005562202449733852,-1.716664903278856,3854.0,644,180,P05_WEAKLY_CORRELATED,50,0.75,0.1
6b2fb663ae5470b6591ac582db71b5dd02c934009e26bea9e00487bb8699ec16,1009.7007378229551,10.0,2782.239732766589,100000,2842.5303690440724,0.0,100,0,0.0007690155856977196,-2.166982074457397,3124.0,1553,423,P05_WEAKLY_CORRELATED,50,0.75,0.1
2fbe611b3573831141db3a1b8256c30e384b0ff93553d3a39606705effa9b209,1190.3954267643592,10.0,3027.660368771618,100000,3108.258921505544,0.0,100,0,0.0007637225429842286,-2.662073777007763,4488.0,583,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
95c819c9a907dadedbeebf858d4973b76bcc5501cec4f172c74de3b9c468d163,1214.7348905944316,10.0,3554.2628372584263,100000,3643.159748217998,0.0,100,0,0.0006464391428732869,-2.5011349759418,2471.0,1146,198,P05_WEAKLY_CORRELATED,50,0.75,0.1
0587904ab23f3f7d307ad801cf9f80116be67a244868fdf068f035f6e4a35043,1459.004268430867,10.0,3891.6561456031714,100000,3954.723190703538,0.0,100,0,0.0006854159685676373,-1.620570850577853,5289.0,2338,314,P05_WEAKLY_CORRELATED,50,0.75,0.1
e7e3c8e352e5327ed2ee8cdf6f1bad4b54569a41f82c7383677058f3d9fd5fe4,1914.487249425419,10.0,3633.791622107971,100000,3745.895620373458,0.0,100,0,0.0009096543052012644,-3.0850420146121427,5512.0,8785,1941,P05_WEAKLY_CORRELATED,50,0.75,0.1
36adfd72c97364ccec5c71bb6e86ab85292fc04f630cd9954f046aa947c04e4a,1890.1455097973376,10.0,4312.544567210227,100000,4444.913912222934,0.0,100,0,0.0007162483720298752,-3.0694023667409165,2162.0,389,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
3d9b6b4a0a2d1271c4b15eb5e2193854dff9b6fcfd90682d1b087ec475b4b96e,2446.4976322205694,10.0,4459.211349695941,100000,4615.190014342157,0.0,100,0,0.0008941036928748257,-3.497898000659957,4215.0,1190,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
b40699a94ff4f1e23ff407696243724939927338f3f65a9975212d7116ad7aec,228.73978263130465,10.0,1160.808461163454,100000,1195.0637454880266,0.0,100,0,0.000599091601340149,-2.950985065205265,3644.0,105,0,P05_WEAKLY_CORRELATED,50,0.95,0.1
afefce8d41d16fc64cc0e5ddb4593b99f00b502123f8a3a7d3775f7a5254ceb6,406.38790560144446,10.0,2243.9971109589565,100000,2298.661698329209,0.0,100,0,0.00043026858469688366,-2.436036441548349,5298.0,3485,495,P05_WEAKLY_CORRELATED,50,0.95,0.1
6ee61cdef8f75b3d81a3450052dc1f50409afbdddfc247485f9a8d70334a8db9,614.3128876307193,10.0,2397.35965486589,100000,2514.254206103208,0.0,100,0,0.0005720389859534132,-4.8759705703755625,4086.0,597,75,P05_WEAKLY_CORRELATED,50,0.95,0.1
afe74570efa955029f2d09b28ef852763ce8478f7acd48c898eae5f6615d7485,1009.7007378229551,10.0,2652.473530226059,100000,2842.5303690440724,0.0,100,0,0.0008066379148607818,-7.1652680659103645,5045.0,2165,742,P05_WEAKLY_CORRELATED,50,0.95,0.1
76bc142708f64023ff9649cbe0b44bd5f5a592251034ecce8a041c3a56324af3,1190.3954267643592,10.0,2878.685090779559,100000,3108.258921505544,0.0,100,0,0.0008032460665937759,-7.974954657642508,3528.0,64,0,P05_WEAKLY_CORRELATED,50,0.95,0.1
95892df493dd974a610ffc5f0bcbfde63a3fd16a7eafaa57e7e65529d8536b42,1214.7348905944316,10.0,3397.4076309204484,100000,3643.258512457745,0.0,100,0,0.0006755302665871057,-7.23642577651739,6198.0,2887,850,P05_WEAKLY_CORRELATED,50,0.95,0.1
56fe0af40c99838d3521315e232a12b0f7f5bf5111eaf1989a5db30c848d5cef,1459.004268430867,10.0,3729.6164167250586,100000,3954.721006077521,0.0,100,0,0.0007152384739963787,-6.035596270517391,5696.0,771,101,P05_WEAKLY_CORRELATED,50,0.95,0.1
bfefc4022af3c9bbf6eb7cedb2c769b7e07bbc8ccf9869c38753c969d5fa21e3,1914.487249425419,10.0,3405.895030549357,100000,3745.895620373458,0.0,100,0,0.0009705214528357436,-9.982709002316488,6072.0,2555,666,P05_WEAKLY_CORRELATED,50,0.95,0.1
138bdbea95855c3c3c0f13e792e297b399ceab5b0b97402ae118ab9f3e4ec0dd,1890.1455097973376,10.0,4070.411590369535,100000,4444.698804587316,0.0,100,0,0.0007606195694988554,-9.195316146979652,3623.0,71,0,P05_WEAKLY_CORRELATED,50,0.95,0.1
534fddec80c2a9dacca61d62586831484c366d87291882d7d556f819802118ac,2446.4976322205694,10.0,4154.435177701966,100000,4615.190014342157,0.0,100,0,0.000959696604840972,-11.090673387159674,5461.0,921,68,P05_WEAKLY_CORRELATED,50,0.95,0.1
ce900212f7432b43414e5c53746886bb64a494e165f3773ec2d7930bb6588d8a,228.73978263130465,10.0,1152.112072110575,100000,1170.350074698276,0.0,100,0,0.0012072274197043,-1.5830059444035405,4393.0,78,0,P05_WEAKLY_CORRELATED,50,0.75,0.2
1b8b2638ac59518f047ab1bbbd641a18b06d3b6ff9afc818313a60814beebd8c,406.38790560144446,10.0,2234.975471184204,100000,2277.9684700502085,0.0,100,0,0.0008537895275041485,-1.9236452220759828,3867.0,599,67,P05_WEAKLY_CORRELATED,50,0.75,0.2
4a286919d3ca6e66d17926a7874fe8a3c20497de12b9ec024ba1b5a38f10eeb7,614.3128876307193,10.0,2373.869884729851,100000,2459.855235208392,0.0,100,0,0.0011553987877691,-3.622159370724137,6125.0,8299,3003,P05_WEAKLY_CORRELATED,50,0.75,0.2
5bbad2d67d991094f2a9bd001b35efd84461ac171c8918ed4a46bd722ce64c91,1009.7007378229551,10.0,2724.2283132402968,100000,2779.169624264312,0.0,100,0,0.0015120155394006,-2.016766023500653,7136.0,11952,2646,P05_WEAKLY_CORRELATED,50,0.75,0.2
7c3ca1704b5f98f9df8827019c7e62267602979497b5aa9124746235cd685372,1190.3954267643592,10.0,2954.544818309343,100000,3049.287967486308,0.0,100,0,0.0015294242080886,-3.206691893446348,4810.0,407,0,P05_WEAKLY_CORRELATED,50,0.75,0.2
9defe55be0c6db82c2a2279e1f2c44412907128c29f25dac789cf17a04a1b5c4,1214.7348905944316,10.0,3513.9048371550134,100000,3605.422388191576,0.0,100,0,0.0012649481531937,-2.6044402247005083,7802.0,4417,709,P05_WEAKLY_CORRELATED,50,0.75,0.2
ec716a64afd4c53120a0e8a0f512f5e695da46fffb3f2660ba04f89e1adddc5a,1459.004268430867,10.0,3765.6222981346327,100000,3915.716534195744,0.0,100,0,0.0013773396677336,-3.985907883949553,7307.0,1521,87,P05_WEAKLY_CORRELATED,50,0.75,0.2
1aa1fa4402c3605e6cd58a5ec444fd2fdb7843c18f4dddfc6887c2e971ade548,1914.487249425419,10.0,3436.171875838711,100000,3677.0622656382425,0.0,100,0,0.0018914702214848,-7.010429003663684,9143.0,21771,6989,P05_WEAKLY_CORRELATED,50,0.75,0.2
4b96122c14eced4324f5bacb13fb3d8b1edf9f62f018f4ab6c91aba6ebb00687,1890.1455097973376,10.0,4208.675555296963,100000,4377.583208144805,0.0,100,0,0.0014315714967229,-4.013320832851052,7261.0,1185,54,P05_WEAKLY_CORRELATED,50,0.75,0.2
66fc1db8a0da4181a9a519307ae4ca82b7cde135cc8e852951c5782cc1f5e138,2446.4976322205694,10.0,4340.367485889838,100000,4542.393374833481,0.0,100,0,0.0017897537001456,-4.654580276910019,7606.0,2175,543,P05_WEAKLY_CORRELATED,50,0.75,0.2
e8028e57eb2c7b3cf7cc1c38907ea3eef025226c1a80e8968ca689a539fa788e,228.73978263130465,10.0,1096.3610771498545,100000,1170.350074698276,0.0,100,0,0.0012686160727631,-6.748597619022256,8318.0,4405,464,P05_WEAKLY_CORRELATED,50,0.95,0.2
b4a5a60053df424b996b8a7a2561c4e8f093071d098fc82cb1fb7cea636cb583,406.38790560144446,10.0,2144.7815592453994,100000,2277.98913429998,0.0,100,0,0.0008893548430054427,-6.210775847095919,5718.0,3148,391,P05_WEAKLY_CORRELATED,50,0.95,0.2
bda9330d8e0bd0887b369913788f92d5894d445ac98b020df5d39451c7978fb5,614.3128876307193,10.0,2224.685445057194,100000,2459.855235208392,0.0,100,0,0.0012328782899318,-10.570923214052474,7445.0,9611,2839,P05_WEAKLY_CORRELATED,50,0.95,0.2
0760b1d6220c3ebec7ebb323e7bb0a49ec8ee9a1715471c8ff3d764230a54a1d,1009.7007378229551,10.0,2532.2687564129524,100000,2779.169624264312,0.0,100,0,0.0016266344289337,-9.75018418665416,10033.0,8395,2214,P05_WEAKLY_CORRELATED,50,0.95,0.2
1ab674379696e3175f09be07fb360d54f7db6864fe1dedd088b567996334a918,1190.3954267643592,10.0,2701.207164719451,100000,3049.287967486308,0.0,100,0,0.0016728640542734,-12.886120224807293,8899.0,14027,4590,P05_WEAKLY_CORRELATED,50,0.95,0.2
13549a05c6370974877ebeabd45361d38d962b9865c27daed23f9f91de625d5d,1214.7348905944316,10.0,3262.91190697934,100000,3605.520275121608,0.0,100,0,0.0013598034832103,-10.500080232305123,6609.0,1545,185,P05_WEAKLY_CORRELATED,50,0.95,0.2
9da645db798a2b668d58cceb3187dade7db261b0a39d3cfa5db2099eeaf577cd,1459.004268430867,10.0,3420.32851546318,100000,3915.716534195743,0.0,100,0,0.0015163867860864,-14.48363853041987,6782.0,516,0,P05_WEAKLY_CORRELATED,50,0.95,0.2
0e1ff8bf93527ad9bed93a1048492026d767432ca8cfd1c8fd587a1c943620fa,1914.487249425419,10.0,2967.8266926984006,100000,3677.0622656382425,0.0,100,0,0.0021899583270959,-23.897472675366775,11820.0,30674,5612,P05_WEAKLY_CORRELATED,50,0.95,0.2
