instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
57512241c30038fdbb496fba82ec5a1a38123132ae0cfa7251a5ea0c204edbbc,822.4512923072126,10.0,486.5939641091992,100000,752.0325067771466,0.0006922346784037839,25,0,0.080393654983171,-54.550315508718256,19864.0,18777,13015,P05_SUBSET_SUM,25,0.95,0.2
42feffb5f2faa38ad65a3a6d63d48300e064133790ab042d9c3c68cd2e4c2010,1016.0004901594976,10.0,569.6824842241668,100000,937.1751689027396,0.0,25,0,0.0772170730714961,-64.50833488044657,8120.0,1004,466,P05_SUBSET_SUM,25,0.95,0.2
9f2858f0456fa0f3a5491e8b0966693f93b6e1e157acb374d8f02dd4f94f2b23,928.6541312738166,10.0,542.4750233519851,100000,851.7992982891079,0.0,25,0,0.0786668656981764,-57.02092476549242,10385.0,2789,984,P05_SUBSET_SUM,25,0.95,0.2
69a11eb7b679adca8d786f7fc1e31fbca5143114f239eaf8cd1b223775fc1b8d,1015.8717017981576,10.0,580.804367249757,100000,934.3918417712916,0.0006179972014376866,25,0,0.0781578504487127,-60.87892833792783,8494.0,1310,460,P05_SUBSET_SUM,25,0.95,0.2
165e0d3e9ba3de75ed45ba9b25ff9bce89960b5eeecef1ea24b0d00556007920,228.73978263130465,10.0,211.9972555479023,100000,216.64267064971068,0.0009992738824164083,25,0,0.03192090254347,-2.191261905632879,16485.0,11249,6965,P05_SUBSET_SUM,50,0.75,0.1
c6587c528b994f6ab3727519b08009acabfb28082df5c8704c1a358c45a61ced,460.92457108473536,10.0,427.04137558674176,100000,441.7625002600988,0.0,25,0,0.0249540426054805,-3.447236149689401,19463.0,11869,7050,P05_SUBSET_SUM,50,0.75,0.1
d56c38318c2fbe8538b85b318f6d33cb08b4dac1b0ace0a0837a16cc5be99380,609.5818584021666,10.0,563.8779214437569,100000,586.2640536561141,0.0,25,0,0.0228168707202001,-3.970031696761527,5544.0,2364,413,P05_SUBSET_SUM,50,0.75,0.1
74172eff3ce528bd62b12f0e98697317ca3ca87a1d4ebb69f146d816273159ae,977.9724121124416,10.0,897.665282397646,100000,942.5439381682844,0.0,25,0,0.0220321629644038,-4.999486629444805,22213.0,9437,7111,P05_SUBSET_SUM,50,0.75,0.1
1cb8226551479bce3c8e1e0e1b9a1c6fda8315f382a30716711d710331d72c01,1023.8548127178656,10.0,938.6136106245204,100000,989.6476933380156,0.0,25,0,0.0203860864409961,-5.437176931574541,19962.0,15195,8480,P05_SUBSET_SUM,50,0.75,0.1
7e5d14fe41414a5300c740a0f427374513a9e1835750fd6250d2f97372520c2a,1346.5607762953744,10.0,1236.7652888049051,100000,1303.0232870029286,0.00030613441074036767,25,0,0.0196875694406159,-5.357362370838284,11936.0,49731,5676,P05_SUBSET_SUM,50,0.75,0.1
97cf1b86b5db9c86b5ef02db3e2791995c46e18c108c500f8443ddc238a7d371,1766.9762911901714,10.0,1620.1783546514682,100000,1710.4640940283273,0.0,25,0,0.0195107210364221,-5.572580272884911,24115.0,13450,7025,P05_SUBSET_SUM,50,0.75,0.1
96bd9d6707b83e18878901bdd1282d850c0974cc86af6a189778cd17b1f4f66f,2013.6144227007449,10.0,1852.611661616696,100000,1951.377977213911,0.0002442221821930523,25,0,0.0187948437346557,-5.3311936680257,27530.0,18032,10192,P05_SUBSET_SUM,50,0.75,0.1
97dcb6e873d8eb8c017bbc0ebe213d608913672d3d2d6e9e6f52d37cf5d3b9f1,2142.711768175847,10.0,1966.4752411736497,100000,2080.905654726337,0.0,25,0,0.017575898987487,-5.819062002753315,23954.0,11915,6969,P05_SUBSET_SUM,50,0.75,0.1
925a80867202c2e268d62924890523618c0277c12dc414ea04168750dbccb9e5,2239.269153020637,10.0,2051.860738559627,100000,2175.231985774805,0.00018210356305779757,25,0,0.0174536157560557,-6.012652072176325,23250.0,11301,6961,P05_SUBSET_SUM,50,0.75,0.1
576a554c6b52deed2a683c9f69ccdb8fce22aa3aa9ee4f88d99ae3482d0de2d0,228.73978263130465,10.0,192.2872150827908,100000,216.64267064971068,0.0009992738824164083,25,0,0.0351928948105782,-12.666185610121516,17316.0,7722,3882,P05_SUBSET_SUM,50,0.95,0.1
6c1bb502b17db968f8a7022cb5c95a83fe5eafc466940d701ab1590a60ff7657,460.92457108473536,10.0,382.08192529567583,100000,441.7625002600988,0.000589100678359602,25,0,0.0278903763177178,-15.619837268732066,25658.0,18585,7367,P05_SUBSET_SUM,50,0.95,0.1
12d7971709f3ca014b162d1bb7db5af707a98027b7e3d972a33845852e6dc12e,609.5818584021666,10.0,498.67676696975866,100000,586.2640536561141,0.0,25,0,0.0258001384619099,-17.563939707595612,27080.0,12495,8768,P05_SUBSET_SUM,50,0.95,0.1
f128972e3744336184ff1ebf40e56d5c3918b0a2645fb2dbacbd814ac2f41bdb,977.9724121124416,10.0,795.105315485362,100000,942.5439381682844,0.0,25,0,0.0248740731624961,-18.54328223084765,26268.0,10680,7179,P05_SUBSET_SUM,50,0.95,0.1
8e9cd7d5928325267b7831584a9098679080e9e7b3b39a639af3524d47a8d766,1023.8548127178656,10.0,821.5919418131057,100000,989.6476933380156,0.00042421315518301433,25,0,0.0232897345106138,-20.45489286981578,19361.0,11285,6934,P05_SUBSET_SUM,50,0.95,0.1
476486a3a24537f8f586afa1dbc5591ab02ba50db9507e473e8a5af6d540fabf,1346.5607762953744,10.0,1080.7119189103123,100000,1302.6276520330682,0.0003110921338004651,25,0,0.022593601425793,-20.53421723584901,24350.0,9560,7142,P05_SUBSET_SUM,50,0.95,0.1
837b98169c5026e91e548fdab16318593033529636296bd41bfebd33aba40479,1766.9762911901714,10.0,1409.8559159788028,100000,1710.4640940283268,0.0002630442098762408,25,0,0.0224213322429534,-21.32190776678229,28168.0,9952,6979,P05_SUBSET_SUM,50,0.95,0.1
cd5aa7aaf0cb7e411676ec884bc28547ab2fba08e93a53af8a9f068bcbd21ef8,2013.6144227007449,10.0,1618.4753611248148,100000,1951.3779704743984,0.0002405040377259973,25,0,0.0215137967451104,-20.56890190272787,29663.0,21777,10883,P05_SUBSET_SUM,50,0.95,0.1
91c6b8347a9fb0adf42ecd6ad923188a70fac411bf49c1527333a4657892ef88,2142.711768175847,10.0,1708.3523493367184,100000,2080.9056547263376,0.0,25,0,0.0202315232063698,-21.807755615184774,27819.0,11062,7122,P05_SUBSET_SUM,50,0.95,0.1
cead9876baef892dab5cdc84d5b3dfb3bdc50593c8af29412a61c6e3d39002db,2239.269153020637,10.0,1777.1166506628197,100000,2174.71421138035,0.000276581443049873,25,0,0.0201954087739435,-22.373183019203424,27464.0,17552,7013,P05_SUBSET_SUM,50,0.95,0.1
3a0aa2fd8a8117912ed6a743bc6aaee9107507574d77e3b910403fa09c0d4fa9,228.73978263130465,10.0,195.9547794223681,100000,205.4398748207672,0.0,25,0,0.0664559553371543,-4.840451162436107,11173.0,4675,1585,P05_SUBSET_SUM,50,0.75,0.2
ed97d7866964114dbd0fd9e692a72f104751a3f3abbf7798333cda52fc778913,460.92457108473536,10.0,388.54522753893474,100000,424.0253208680329,0.0,25,0,0.0529205861800856,-9.131522102029365,11378.0,7721,5411,P05_SUBSET_SUM,50,0.75,0.2
5ba62613d0d73be40e2532e406fcaa2ce13997942a59b377c964b8a8af070c1e,609.5818584021666,10.0,515.7008078882516,100000,563.7963579488676,0.0,25,0,0.0496510014966758,-9.326250671889182,7944.0,8696,1069,P05_SUBSET_SUM,50,0.75,0.2
0ae371f792042d44df91428c70332e7f59bae38dfc17db6ed0405553976c8a2f,977.9724121124416,10.0,818.6394758397834,100000,908.3506843523078,0.0,25,0,0.0475715348707286,-10.958573481995376,17051.0,16202,8606,P05_SUBSET_SUM,50,0.75,0.2
050c6bea2ebccea582e24f6f4012778dedcf4781db4a09aa00f4c095dead00f4,1023.8548127178656,10.0,850.3594170230834,100000,956.073683065688,0.0,25,0,0.0444705917972302,-12.43171580467542,18064.0,10277,6933,P05_SUBSET_SUM,50,0.75,0.2
a5a625d053b25864cc5ba0ae289d132d3698cb8c90ac91b2d76aac8ac7feedc5,1346.5607762953744,10.0,1134.2431100639358,100000,1261.269923621588,0.0004522968672957722,25,0,0.0420637082116744,-11.19925811588064,10055.0,3363,647,P05_SUBSET_SUM,50,0.75,0.2
93c2315c7514f57fbc30eac6de51688386ceae96c69f26d0579275694ec5df8e,1766.9762911901714,10.0,1478.9960523482157,100000,1656.69791623589,0.0,25,0,0.0416879960020543,-12.01503300874505,13882.0,8483,5184,P05_SUBSET_SUM,50,0.75,0.2
e55fc183c1031dccd666286bb4b720069728272e365d8ae797788b71c929973e,2013.6144227007449,10.0,1694.1367331359154,100000,1891.14773360025,0.000434112619648617,25,0,0.0401900887442907,-11.628990541965242,17048.0,12833,6928,P05_SUBSET_SUM,50,0.75,0.2
277e643aa1fa148e38d5e5661b0e10538dfac4378cd758935565f758df63fae3,2142.711768175847,10.0,1796.2557553953156,100000,2022.141988559531,0.0,25,0,0.0375536946929271,-12.5753937035822,16942.0,9977,5445,P05_SUBSET_SUM,50,0.75,0.2
c5eba7fe38f242202616e0646fbb721e828840f2613c377450b044ecec62253d,2239.269153020637,10.0,1872.6707335864617,100000,2113.15983391922,0.0,25,0,0.0376691923951541,-12.842038700107391,18396.0,18355,12072,P05_SUBSET_SUM,50,0.75,0.2
7ec05317a6d8876921a07fd9743e5b4f904a2831e6ac3da4128c61cf232b799a,228.73978263130465,10.0,160.2550536330005,100000,205.44325571759796,0.0,25,0,0.0812468146196931,-28.19767680343034,25804.0,12351,7286,P05_SUBSET_SUM,50,0.95,0.2
a6494c02e943043dcc9950b95cf08d8dd9bdbebf0c01702c149dda0ef3239e94,460.92457108473536,10.0,304.0431022540355,100000,424.0253208680328,0.0,25,0,0.0676287047671783,-39.46223996680221,31674.0,8656,6890,P05_SUBSET_SUM,50,0.95,0.2
c992998ca2daf8ba8cc7c4fbafa2174d44d700eb0c37b71f469b8b35da2c2786,609.5818584021666,10.0,385.7790245988087,100000,563.7963579488676,0.0,25,0,0.066372352957563,-46.14489694850264,23812.0,11364,7037,P05_SUBSET_SUM,50,0.95,0.2
e8c6f83405afc106dab5f53463b126b9680e5764ad5be2ea4d90fcddb2a91375,977.9724121124416,10.0,623.1786332260939,100000,908.3506843523083,0.0,25,0,0.0624924127611065,-45.76088394589614,49402.0,14169,6925,P05_SUBSET_SUM,50,0.95,0.2
15783729f685c19759c4468ccca0ae69f3090903fee2ed6e91f75400fd2a80af,1023.8548127178656,10.0,621.2542146216246,100000,956.073683065688,0.0,25,0,0.0608703902932812,-53.89411621907232,27150.0,14166,6990,P05_SUBSET_SUM,50,0.95,0.2
ae3295198c9ac782bb7a984d05a78ede18ee99c695f560383ed294b9c08e2a76,1346.5607762953744,10.0,832.855049940204,100000,1261.278265732497,0.00043647342869927984,25,0,0.0572562953274173,-51.4403095500294,46786.0,24344,11631,P05_SUBSET_SUM,50,0.95,0.2
7db4d5f61400744e970093eca1132687a61b7bcddca0862fce992f04ba41b1a9,1766.9762911901714,10.0,1084.9725238561352,100000,1656.6953010574096,0.0004445541113057398,25,0,0.0568249098008551,-52.69467794164006,39148.0,9969,6988,P05_SUBSET_SUM,50,0.95,0.2
4f8018faec7d2c23d53b726753bf08ab1bb74d8d203ee769f08bc2707a692079,2013.6144227007449,10.0,1237.3579273395037,100000,1891.9452956714117,0.0004194242572709609,25,0,0.0550216072923284,-52.90202243576879,47934.0,15165,7019,P05_SUBSET_SUM,50,0.95,0.2
abd42b6d678ba0bff635089d67e3b4353b7834d2d834902321bf4421abb4a036,2142.711768175847,10.0,1297.5969349069037,100000,2022.141988559536,0.0,25,0,0.0519853572506823,-55.83745107294162,35266.0,15248,6875,P05_SUBSET_SUM,50,0.95,0.2
edd9348d6c33073d61e27705c18f6d801d84525142fd59230305c717e6b80c33,2239.269153020637,10.0,1331.3137691015395,100000,2113.15983391922,0.0,25,0,0.0529867532308701,-58.72740769032406,31185.0,17484,6823,P05_SUBSET_SUM,50,0.95,0.2
381ed5d94d8109012860e22fa5406d2b35e0d096da505bece3f0a819f05c4852,459.20206817367233,10.0,434.1272918839947,100000,443.0472757617027,0.00047592957026794543,25,0,0.020757775674563,-2.0546931843417786,16406.0,26037,3668,P05_SUBSET_SUM,100,0.75,0.1
781d9b748bdb5eac37644a2d77b34dfd209c2f7ce429dbe722d04aecca8fd7dd,895.3741116576653,10.0,843.2653260286704,100000,867.6969752008602,0.00034264495821524925,25,0,0.0183409729221733,-2.89726713740855,12548.0,16598,3046,P05_SUBSET_SUM,100,0.75,0.1
3adc162a1a3319b4d2457369e215304b6f4f4f96296995bf1e0917b23504f206,1287.5932757784065,10.0,1207.2780089584903,100000,1251.694107178299,0.0,25,0,0.0166217104434946,-3.679028184910457,7931.0,1620,360,P05_SUBSET_SUM,100,0.75,0.1
73e1dce6195cd7f043649a77f55829368bb6acebdb41c113c3197fe05cfdf0ea,2016.507949173328,10.0,1896.9549402270648,100000,1963.9675961761984,0.0,25,0,0.0154887879471706,-3.532643529271815,15805.0,8832,2459,P05_SUBSET_SUM,100,0.75,0.1
b17da5e1787ee209d0d3326ab500158c7ee5fb95f0252b61bd3609adfc5f60bc,2310.0300032746777,10.0,2166.731627957361,100000,2254.24367952887,0.0,25,0,0.0143594906062466,-4.038896670097024,8512.0,6335,1209,P05_SUBSET_SUM,100,0.75,0.1
81ed3a349c4a57f91c52a71dc11fa732573eecb8f05adc32ac68550401344c0a,2553.2380459518736,10.0,2399.429088731067,100000,2493.172913423137,0.0001945294240912992,25,0,0.0139245709134517,-3.90692207293552,18067.0,61111,11697,P05_SUBSET_SUM,100,0.75,0.1
e2896cd4c2cd5153967a56aeeb652e3ac2a1106868b65d37a6242c8237ff1e7e,2984.456287815955,10.0,2804.807884767796,100000,2915.557927743644,0.00023031456809528467,25,0,0.0136613226809721,-3.948578566728348,12939.0,15753,5597,P05_SUBSET_SUM,100,0.75,0.1
7f429df400f38d25784b24fe832d272f9683a5b6401e26afe18c2538cea54f88,3699.868077911483,10.0,3472.30457970123,100000,3621.629372642436,0.0001655988063022266,25,0,0.0126049751186017,-4.300452034482929,14247.0,30523,5456,P05_SUBSET_SUM,100,0.75,0.1
a5da09d2f67489e3d173ca92eb79765cf7b3ad50a294c91a507977bf9bce98e6,3940.310054081861,10.0,3703.471501720726,100000,3857.8800209062974,0.0002270005889771588,25,0,0.0123312822825266,-4.169291409798357,9861.0,5073,875,P05_SUBSET_SUM,100,0.75,0.1
12f5391ca302da6897a5fc5e3d895c9627568cf5e540807cdf6c58a0f9aa3a1c,4727.724657135846,10.0,4438.603092785659,100000,4630.225849397994,0.00017165027977418122,25,0,0.0122228908821616,-4.3171861192948695,10747.0,4062,1323,P05_SUBSET_SUM,100,0.75,0.1
4acdb819d6c2c3a5774bf041b69933b92dc45d0cc70e09778a2eaf427173ec11,459.20206817367233,10.0,395.1488413442534,100000,442.8303464852812,0.0004934262040351357,25,0,0.0229979165293997,-12.066720220871836,30570.0,8099,6913,P05_SUBSET_SUM,100,0.95,0.1
5ba55dd6901153e22d9a34bf8c887780c54fb947ef11f755ea1c6f923457e7e4,895.3741116576653,10.0,759.9353362296789,100000,867.6872189024153,0.0,25,0,0.020360297022804,-14.17908571107293,23320.0,9862,7022,P05_SUBSET_SUM,100,0.95,0.1
4ee5ecf1e06aa51fa22ee556d0c1d2c9a43fe06965117f76f043cff9aa223879,1287.5932757784065,10.0,1073.9948276704254,100000,1251.367284412293,0.0003420706633743793,25,0,0.0187608056936278,-16.515205862452955,23625.0,8600,5932,P05_SUBSET_SUM,100,0.95,0.1
bab140cd29051d84b29e029de4663bb04015d840b95a4fa1248952a16fce5e3e,2016.507949173328,10.0,1692.7379688987558,100000,1963.9578942213907,0.0002170845584451457,25,0,0.0173601869276961,-16.02255814578806,31288.0,8528,5450,P05_SUBSET_SUM,100,0.95,0.1
32c2f94c5b31300ffa32983656b2a829257515300249f856f375c95b9a5e0f80,2310.0300032746777,10.0,1923.3160458522848,100000,2253.916806302123,0.00018250940780197963,25,0,0.0162279895986991,-17.189102184364998,29864.0,10526,5752,P05_SUBSET_SUM,100,0.95,0.1
8c5e19e53f3a167450944864e8212c257872d2feaba2d97fe777cee2462817eb,2553.2380459518736,10.0,2135.73358027912,100000,2493.7251716952637,0.0,25,0,0.0155824378371577,-16.761996661089032,31802.0,10921,7398,P05_SUBSET_SUM,100,0.95,0.1
07150d053fdf097648f559dd4c03c6c787a5be6ca6bffa69d606f6ea04894145,2984.456287815955,10.0,2488.857654020104,100000,2916.1466105396303,0.00019173635911736185,25,0,0.0153524123934271,-17.168075314767478,29906.0,6380,4159,P05_SUBSET_SUM,100,0.95,0.1
4988898690af30cfc48a4eb757c9513de232e49f203cf115066fbaf75b4c9667,3699.868077911483,10.0,3076.6047732721377,100000,3621.611444203281,0.00014706704789037636,25,0,0.0142304161297195,-17.714549352125562,32030.0,8640,6447,P05_SUBSET_SUM,100,0.95,0.1
4746b0be6b59c1efdfa13507c9b67e214c42885ccbd60c49e6e4dd8da7386b97,3940.310054081861,10.0,3272.8717951288613,100000,3858.7557619432473,0.00016074590266847177,25,0,0.013942692039103,-17.901219586003315,28479.0,9926,7358,P05_SUBSET_SUM,100,0.95,0.1
6a72aa76f598fb6f81778422bc5a85b4b9e7e979422a646006d8ae1fa5d9cc79,4727.724657135846,10.0,3931.2587054450496,100000,4630.386454175754,0.00013207750741686566,25,0,0.0137741762596431,-17.783814322938525,22097.0,11910,7132,P05_SUBSET_SUM,100,0.95,0.1
26cc636181d0c093bc264faac94dfe5a29be38cf9706b6ac82934b772dd21f67,459.20206817367233,10.0,408.23962379623066,100000,427.4479370872092,0.0007987724178284164,25,0,0.0432230844912398,-4.705156523602472,13152.0,7013,985,P05_SUBSET_SUM,100,0.75,0.2
d9b23dee34ea53d2d804ecfe0f5755dd97c91c6fe07000d89b56d07094e5a88b,895.3741116576653,10.0,788.9739415031684,100000,840.8921452286636,0.0,25,0,0.0385818897146485,-6.580471292445941,14757.0,13825,3368,P05_SUBSET_SUM,100,0.75,0.2
b8090b7aa66b1b120e3514a7c7ad4c921e7974d48cc5cc57e14745acb1cfec7c,1287.5932757784065,10.0,1127.7900477949718,100000,1216.5683056497685,0.0,25,0,0.0352322140718219,-7.871878106068931,41114.0,290968,50062,P05_SUBSET_SUM,100,0.75,0.2
b03d1f9f3384f4940ab8b0a6483d8bec64c1e3c3ae656835e3896f8c3d82d4f0,2016.507949173328,10.0,1787.7546644928198,100000,1913.331128819644,0.0003585543884796176,25,0,0.0322484271711351,-7.0242560022882135,19260.0,2378,314,P05_SUBSET_SUM,100,0.75,0.2
45c5545c7854dfb7f2849426513ef03e567b00ce57f2cbba9a343843809e8ad3,2310.0300032746777,10.0,2032.8000285608316,100000,2199.732720257835,0.0,25,0,0.0303383147066957,-8.211958350629672,47580.0,366859,65536,P05_SUBSET_SUM,100,0.75,0.2
12fa9bd318f43ccaa88054405172f39225ba464b63afc2eb61ae63bf4eb94ed5,2553.2380459518736,10.0,2249.7623518596265,100000,2435.584502961078,0.00033678875288363367,25,0,0.0290850395958862,-8.259634665317133,14785.0,2195,182,P05_SUBSET_SUM,100,0.75,0.2
b53ded137928e344c26b68981760009c6851db200513c85d537d6e857cc73fc0,2984.456287815955,10.0,2620.279664391629,100000,2849.605803520501,0.0,25,0,0.028795235895571,-8.751971869465216,30080.0,85656,20678,P05_SUBSET_SUM,100,0.75,0.2
f405fd5b59e02b5a7cf1e9f90dfb0031f37cb0718bcc9815a7320050a1a635d6,3699.868077911483,10.0,3251.1445768749804,100000,3545.49539616908,0.0,25,0,0.0265481073201009,-9.053759755496053,14343.0,3952,1366,P05_SUBSET_SUM,100,0.75,0.2
1ff81f47176c79283badc525eae806d57acbb8e745c0401b1021a3fce36d21bb,3940.310054081861,10.0,3466.7659803625425,100000,3778.644168732922,0.00027431949244979955,25,0,0.0260937972352313,-8.99622847740546,14647.0,7762,2271,P05_SUBSET_SUM,100,0.75,0.2
0b889e3c6f4f3bc509e64f6e2eb51f654a8d79486182d51653f3a68f5a831500,4727.724657135846,10.0,4158.258653280833,100000,4536.584812814884,0.0,25,0,0.0257142034248438,-9.09818727210619,25867.0,56699,11317,P05_SUBSET_SUM,100,0.75,0.2
e830d6c7a83a6e185e111facc7396fb01deedb0f66bef5e7713ea202bc888dfc,459.20206817367233,10.0,333.8873209155683,100000,427.7884165881941,0.0007881830193351466,25,0,0.0526436915652243,-28.123588345653616,45194.0,10363,7087,P05_SUBSET_SUM,100,0.95,0.2
059888a649e001f5bfc81460da652e5e35c30b921ad9e004c85acb61cc652472,895.3741116576653,10.0,628.0064942890168,100000,840.9023612311328,0.0,25,0,0.0485247960287015,-33.90026518485946,52402.0,10397,7006,P05_SUBSET_SUM,100,0.95,0.2
be9995ae353049064a9846719d898bd43913a90e61b1f5d1f76d3302281896c2,1287.5932757784065,10.0,867.0571462433293,100000,1216.5683056497685,0.0,25,0,0.0458268991428526,-40.310048872874766,42096.0,8604,5740,P05_SUBSET_SUM,100,0.95,0.2
66b4aac19e90e77a2e8fa9bcc7f26c7010d961fca0cfba01aff747e453e2e1d5,2016.507949173328,10.0,1382.4070243904775,100000,1913.3649708746825,0.0003830216540582584,25,0,0.0417105851318574,-38.40822110393368,79722.0,11686,6883,P05_SUBSET_SUM,100,0.95,0.2
d4966671130898397c429565480ea135888ada52f2568e4bc4cba29ed86f9b45,2310.0300032746777,10.0,1549.2743297898512,100000,2199.7752815858853,0.0,25,0,0.0398177808880918,-41.98746079296816,81105.0,14622,5421,P05_SUBSET_SUM,100,0.95,0.2
bc38e28304ba11c9244f9707a967a0e1f1b86591c3c7eb4ca940f126d01d2721,2553.2380459518736,10.0,1737.3256825457615,100000,2435.4626760105657,0.0003944058417993666,25,0,0.0376938579296049,-40.18457796823682,36356.0,9871,5286,P05_SUBSET_SUM,100,0.95,0.2
2fdc8c8b409b7946782a775657d3a91b4ca0355d6fca8283c4e50ad6c79588b1,2984.456287815955,10.0,2006.013509516856,100000,2849.605803520501,0.0,25,0,0.0376126933794663,-42.05317112778682,36107.0,17259,5445,P05_SUBSET_SUM,100,0.95,0.2
75ee28f47f9ac354ced0b70a1eee01cfc0192669a28998a4b794ddb66aa89d1d,3699.868077911483,10.0,2449.6785371252618,100000,3545.554025832418,0.0,25,0,0.0352461052322139,-44.73548149681649,48445.0,10376,5350,P05_SUBSET_SUM,100,0.95,0.2
774fb8716a30af2149cd8f1199972822c667ad156e79c37281e834ff40c7da4a,3940.310054081861,10.0,2640.7389278748774,100000,3778.6441687329225,0.0002743194924499199,25,0,0.0342559757038823,-43.09041037137924,37967.0,8617,5285,P05_SUBSET_SUM,100,0.95,0.2
df17ef8b89b4f2bf114c89e09c6bb02970d2ffed854358e83bbfd61a853c0d5e,4727.724657135846,10.0,3163.942499319257,100000,4536.584812814884,0.0002810680244155176,25,0,0.0337952756494741,-43.38392097172941,74369.0,10428,5740,P05_SUBSET_SUM,100,0.95,0.2
4f5d1f52bf1b311c1ba4523d99d86319ec3c95e78627633001bb52dbe9e4b4d1,238.4200597197812,10.0,183.69812739152437,100000,184.7128475800086,0.0,25,0,0.0768953359690877,-0.5523846121313699,4315.0,64,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
7e110ad053f5458a2530c3bab9170444d3a92f0c69bba20a875dd6727caa00b9,474.35276127206834,10.0,383.6159764519301,100000,384.7651033950681,0.0,25,0,0.0532608045897698,-0.299551377856118,4550.0,89,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
3e3257264a430ecf7784129b3811e3a857810ba6494f4ef875c265d139c67bfb,709.2974903532443,10.0,531.920263615322,100000,534.12482997588,0.0,25,0,0.0497998151457862,-0.4144542916214663,4699.0,71,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
06c2a12e251e4d336a87fa026b124659708007b13d8788743dfbf96132e4e72e,955.6445715092711,10.0,578.8447132643142,100000,657.2738578821381,0.0,25,0,0.0524847088828506,-13.549254717302963,7785.0,3692,1438,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
1a9e925d3c995e19db58711ad8f89fb5de2b28f25bd2ac7fe31ef6e390cf08f3,1187.3288207530454,10.0,687.4003313246643,100000,736.2447918498024,0.0,25,0,0.0487077879761349,-7.105678932538724,5963.0,438,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
325d3e6021106824f69ee0e34fe11473b7923a5c93631880dbb0a73435b8ecf3,1429.8647627609223,10.0,827.9289503270608,100000,870.7453628952928,0.0,25,0,0.0442493741080659,-5.171508080653308,6500.0,444,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
3369145d7ae648fc64133c709d5904896b3dd78eec621c8858637c8bf994dfc5,1681.017888497369,10.0,1081.0244618500217,100000,1129.0674125897774,0.0,25,0,0.0373909972116986,-4.444205698873566,5054.0,451,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
78a370daab8c646bdee9f39ed7df40f1caa171f88433c4c0724d3ecfd6b1c030,1918.936426601596,10.0,1198.7370792406484,100000,1222.5475413412528,0.0,25,0,0.0389535964329301,-1.986295620027648,4403.0,438,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.75,0.1
