instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
6ed33b771270948d663c5c920c36602384d7b2c7602e15212768064ca5cf22e3,274.1943280858501,10.0,217.97719418729903,100000,218.19041926539413,0.0006893142584528128,100,0,0.0067308851361988,-0.0978199021645708,14444.0,51806,8252,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
4a12bf7aa908e72a7caf3d60f51b6225c45781a14a97b0684640123be5cc6120,551.8336619938262,10.0,460.4140280717878,100000,460.7494029461014,0.00033505727124564795,100,0,0.0050434191703555,-0.0728420191100868,12464.0,14085,6368,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
232771fd92e81dbd7302d437b6b5a17a0d05c6cb14b5dd6389ddf62c658de016,745.945494765803,10.0,627.972184793176,100000,628.6207918008433,0.000257958567051303,100,0,0.0042621250081921,-0.1032859453609353,10646.0,13418,6046,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
46c3d3157ac224244006cb5d36fb0ff8ec3468d5fd5de55ee3efed3156ccb42a,1159.7905939306236,10.0,981.7284410631,100000,982.6999311328292,0.0001892595968548299,100,0,0.0032859070911098,-0.0989571075966151,15880.0,19683,7156,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
9733175477015e56d1d61d6cd43a110a5f68c8939b796c69e1df875701e2304b,1251.1275399905928,10.0,1060.5736342996809,100000,1061.895657313384,0.0,100,0,0.0031594363458714,-0.1246516951721163,7579.0,8176,1141,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
7006693db94b268958edd2909e70a58cf7c3c699c75d846d6be65e6e1c6fec34,1619.288049022647,10.0,1368.4145445498514,100000,1369.7615636634466,0.0,100,0,0.0026839207813264,-0.0984364803019805,12389.0,12609,6349,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
16adef044ffab34008b313c78d688c4f377f30cef00ad3d410d4dabde8150ca8,2085.1581093719897,10.0,1785.2700597153423,100000,1788.7882890567685,0.0,100,0,0.0024192627339337,-0.1970698675127685,15261.0,19486,6960,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
c88e8cc7a7a07c527ffc65883a5a52d3139994383f1c05016a096b03766470d7,2377.250786337109,10.0,2041.0128424913555,100000,2045.1685771360635,0.0,100,0,0.0022746970334246,-0.203611391275497,5915.0,1049,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
e208c2057ec2a8a1831d29142c451ff0922c2450be87bcf1115fb04b827de911,2551.802677266756,10.0,2157.458809197325,100000,2161.5412844913944,0.0,100,0,0.0020925188145054,-0.1892261060403637,2670.0,654,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
7ac18f68715313803cc286de2cca4cf9c1edb9141fe3f9630eb4d57c927c13bb,2693.814607566092,10.0,2239.833424474608,100000,2244.3969184099174,0.0,100,0,0.0019982219365279,-0.2037425589530123,4122.0,610,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.1
8bf56ce5c9cca3ceb0fe1224717120d0ca641dc94e6d7edb88c91d8486560368,274.1943280858501,10.0,195.3643657396598,100000,196.0133700487333,0.0,100,0,0.0138847727373465,-0.3322019891479827,14990.0,34089,12091,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
94beff2b8a24216aa851a88fc4b3ff76510fdb2e73ea77bacd56d594c1c11260,551.8336619938262,10.0,423.510161045778,100000,424.3587181849911,0.0,100,0,0.0103047689059846,-0.2003628760919771,17254.0,29747,13969,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
5d95e4efb5730ae0bff581896dd8635b1d65e6ae2defb77caf0e67f61cd37e26,745.945494765803,10.0,584.4836458978413,100000,585.5892546845427,0.0,100,0,0.0087135411731841,-0.1891599182391219,11299.0,28056,14180,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
bd1493e2223b3d3659eff7fa2d8c78e6aca364ad3af6e81082079d0976163ca5,1159.7905939306236,10.0,933.300186493618,100000,935.5093237189612,0.00029128660481992686,100,0,0.0068999987322959,-0.2367016804789073,12570.0,10985,3397,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
1525f1ac871bbb1cf7bcced5ae562e4f32685d893a51dd05fbc44c2a526684c2,1251.1275399905928,10.0,1004.213734742474,100000,1006.5079054106404,0.0,100,0,0.0064455930330202,-0.2284544204879724,16469.0,30341,8453,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
b937018b5ff3edbab56d4068912ea088956dcc627826dbc15fafb5ab8a5cf3fe,1619.288049022647,10.0,1307.253965901826,100000,1312.0127392449997,0.0,100,0,0.005505963860051,-0.364028220016976,17064.0,24052,8706,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
4d0682020755a3ff478be3cd493fcaf8a7e0045fe79d03803f3e8f3eb35c5cc8,2085.1581093719897,10.0,1716.449971047701,100000,1723.283500554342,0.0,100,0,0.0050039285944309,-0.3981199348600859,10039.0,26497,7309,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
afdee054e80dd5f4b46cc758d07c3fd9b519259777a7b1f7bf277eada46b2c31,2377.250786337109,10.0,1966.692650556043,100000,1974.414155382665,0.0,100,0,0.0046781630947496,-0.3926137022192559,8291.0,852,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
1d6616fde842d5081f336766aab9b6ba7e2686e1cde3c6b0445454f68f879f53,2551.802677266756,10.0,2084.9478868388187,100000,2093.258862858803,0.0,100,0,0.0042964267400687,-0.3986179257739203,5359.0,821,0,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
9883e191fc8d4d28c77aab7bd5073f20fd6ad6d1e400d3cbd966747da6b242f2,2693.814607566092,10.0,2173.0421098979286,100000,2179.318176357091,0.0,100,0,0.0040844461088163,-0.2888147648209721,9663.0,2992,645,P05_INVERSE_STRONGLY_CORRELATED,50,0.2
af92813e8206f0d48c853002f57d6e6a8f8d2547dec1d54735db0c3d8dc3915f,550.1111590827633,10.0,458.8329947023795,100000,459.1663579688109,0.00033472673251631646,100,0,0.0050432766010561,-0.0726545977033906,18183.0,49532,14670,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
81b55964998553dc482235ef6ad8e580c752d0a338a6a572ec22ae2f633ab501,1077.192293475847,10.0,918.4628835068912,100000,919.7500233176078,0.0,100,0,0.0035368372488578,-0.140140645183393,17707.0,18425,7155,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
620198567cb05ebb4009fde174e707590c7741c389c0908370ac7dad87fa02f9,1560.3205485056792,10.0,1335.6427914117005,100000,1336.5108669879364,0.0,100,0,0.0028695200848558,-0.0649930940980422,28099.0,17758,7266,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
68fff52a1398ea5cee75cf64152399f4b9d9c302020256747bee577402007923,2380.144312809692,10.0,2061.144448029258,100000,2065.2595179039185,9.870082168723168e-05,100,0,0.0023288319174491,-0.1996497566483091,27077.0,16478,7189,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
98652f22c54321abb6e3e61eff2798a23b60cdda2dc67afa7ad7b15dabbf792e,2764.575457820132,10.0,2381.4946151451577,100000,2386.123413883463,7.669039233400724e-05,100,0,0.0021004713838206,-0.1943652825779374,8164.0,1798,518,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
f5c2dfebed5355c24aefbcaf7e73764ac7a03f565c1b709d579dd1b9fc36bc0c,3098.6925914064186,10.0,2665.674820984213,100000,2668.9235610395544,0.0,100,0,0.0019616638238158,-0.1218730818090347,24116.0,34316,17567,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
75fff579f920917bb6ab67162252cc824e6a2e897a560f955c6b871b1a54f2fc,3620.819924179592,10.0,3114.3416683937257,100000,3121.272361842432,5.660958770438164e-05,100,0,0.0018068027089231,-0.2225412041024035,9467.0,1091,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
bd211df876b3a7f5687b88480da275fbd652b0c8b584eaabbe064ba6b4839f97,4427.14080518421,10.0,3777.599225728804,100000,3783.743002180775,0.0,100,0,0.0015842036222747,-0.1626370635118314,20803.0,45698,29704,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
0df38ec48f952f1c7809e0bbde136ec15f0b7df53e3beb0fbcb5d7393f32d544,4758.491872263679,10.0,4019.901417090476,100000,4031.3236434462183,0.0,100,0,0.0015076544868301,-0.2841419520185597,25912.0,78515,37169,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
874c693c35aacdebd810cf278aa1c46bba5156672de3e771b5325f7e0bfbbc1f,5636.815566226755,10.0,4774.742117680954,100000,4787.4501921335495,6.642612512605609e-05,100,0,0.0014015114034974,-0.266152058883712,3899.0,814,0,P05_INVERSE_STRONGLY_CORRELATED,100,0.1
9356afea9f32b3918ed1fd6eb4faede3b74265344dc00054c1270ed71b59479e,550.1111590827633,10.0,422.04967919262896,100000,422.71905600011127,0.0004031358742175131,100,0,0.0103121116744161,-0.1586014254916175,27952.0,21029,7185,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
6a1f0320a567ca105b434fd68962906297e8852fdf82880502821540cb3c3d77,1077.192293475847,10.0,864.1895310244454,100000,866.6928877710758,0.0,100,0,0.0072304175307511,-0.2896768193503595,38585.0,312186,126572,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3d6faff3d0bd0f39b0a3bf92f95e89320c8b94764a2d315a613de746c0538e1a,1560.3205485056792,10.0,1274.3407240916886,100000,1277.432178621399,0.0001604548831574795,100,0,0.0058939079167857,-0.2425924614403452,23498.0,16233,7016,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
0ed05f7c8247362a7fa01ae2c189b6383507c5fa8cf243140b1cb69e102f13a9,2380.144312809692,10.0,1983.5889063438133,100000,1991.0698939276133,0.0001229055829396723,100,0,0.0048173658796652,-0.3771440523726931,20299.0,12722,6876,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
17e6071f692d2c51c45b6db56c214c7db6efba82b8df444e8c743f8f99a7cadb,2764.575457820132,10.0,2299.645767551674,100000,2307.915146347052,0.0,100,0,0.0043001532241956,-0.3595935909808453,16804.0,14686,7070,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
a8e632c34a7af4385946903a1d9f8e17659a51cd1f3f99a92e1a6e79d746a43b,3098.6925914064186,10.0,2580.879595087867,100000,2588.758202515556,0.0,100,0,0.0040125507043311,-0.3052683063047112,20422.0,10739,5434,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
dd4512e674c1fad2aa15dda84405b8a2c2a85e644e2910ea0292ed7ec9fe995c,3620.819924179592,10.0,3020.183063473136,100000,3033.81717654929,8.179400682408447e-05,100,0,0.0036888673616326,-0.4514333333316222,21544.0,19507,7361,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
3678dd60f752e77f5fbff800e1b33456897621d6e0849fef9f3e27caa0a5e16f,4427.14080518421,10.0,3676.51793672927,100000,3696.212914129396,0.0,100,0,0.0032401844259167,-0.5356964861606952,10850.0,4502,840,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7f0aa3ae2a9b58dc348e087245ad6b49b2c751b0051d1882a199d619b7a3cf77,4758.491872263679,10.0,3921.739286424935,100000,3944.913210153316,0.0,100,0,0.0030798919020824,-0.5909093398583841,10732.0,2931,470,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
b181ad0a52efea463e54fd9973220727ae449eba6c99ab7c7c047f22d18e0be0,5636.815566226755,10.0,4672.80315755409,100000,4693.044452465683,0.0,100,0,0.0028468585000849,-0.4331724283928171,11378.0,4798,744,P05_INVERSE_STRONGLY_CORRELATED,100,0.2
7939e86a99d60d0502e1545e02ccd8fcf409bcdb316046199db0b7945c3d32b8,1088.7073058206868,10.0,929.3773681905782,100000,930.5133508730744,0.00014872688346425183,100,0,0.0035391552393714,-0.1222305084433016,25891.0,16109,7999,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
59e91711b91af4b873ba0a3b793edb96a33119db93632430328e4f4768633e5f,2230.285855408632,10.0,1933.459541706641,100000,1937.023340899746,8.577587595139823e-05,100,0,0.0024339460707746,-0.1843224084202634,625562.0,20054123,7612453,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9c033dc3da5ff28eeeb2b02e8d7a2729899fb1e402d7390651f6ffdbf9161546,3208.0915703952887,10.0,2790.8024648836968,100000,2794.511841351503,0.0,100,0,0.0019938119666474,-0.1329143325076111,29791.0,21001,7490,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
6fa0db127492861fd09019f1ddacdfbb1f52fd577d1dcbf83b2c5072e01cc165,4282.6103592661575,10.0,3728.274554589079,100000,3733.3911691897697,0.0,100,0,0.0016990273684745,-0.1372381386020201,28255.0,10910,5591,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
a1121c58dbfdd8820b6bb7426ce51669687a1e72c7a80ed75df3f08c1713309e,5462.014378815422,10.0,4761.957326738714,100000,4770.239027073383,0.0,100,0,0.0014953747757645,-0.1739137872606865,19892.0,17575,7176,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
89b5554dcec174583427965535166ec2dc87e631ed7691ffc8b961b1be02d695,6653.411568404084,10.0,5797.857932784392,100000,5815.368300332646,3.704267408245499e-05,100,0,0.001346417393571,-0.3020144293160511,24792.0,26832,7006,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
ea9ba2cb4d43ccef7d791b58492bbc278902306ee630065e50869dd3b0153030,7927.177842677336,10.0,6887.439491645807,100000,6908.677074506148,3.215205747488497e-05,100,0,0.0012186276242613,-0.3083523693544046,25696.0,10635,5213,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
9afebd89cce7531eefa5b6cfd1d191923d030a76485c260fe1f6dd8b6d2c56f0,8952.038640217865,10.0,7749.683267962867,100000,7776.56028515683,0.0,100,0,0.0011346122733306,-0.3468143956937256,12067.0,14977,2211,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
52d2640fa147bca04108601899a1488ab86a8887a4aebe3e12ad28c5950e7dec,9404.08197248426,10.0,8019.930793760634,100000,8051.159267668791,0.0,100,0,0.0010786777355288,-0.3893858277736168,19286.0,25804,7013,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
7d34f91628eabf4b46b05afd1a8530694c6256a74a517e579f2147cf45007c2d,10946.998474163862,10.0,9277.836742606569,100000,9313.29749479002,3.6308943695838886e-05,100,0,0.0009959242548944595,-0.3822092710535113,9496.0,5144,513,P05_INVERSE_STRONGLY_CORRELATED,200,0.1
54083a5d3ab555d1f99f578bd8bcc0138f2f38b7aab2595427fc93e5c8a41d66,1088.7073058206868,10.0,874.6367998896812,100000,876.9415336218283,0.00021733857991990157,100,0,0.0072218781891793,-0.2635075190567948,1202230.0,34855787,17091490,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
c77cec7f982ffd3e6815cf6bf8c3c3ccf7f53153a99ae108c93d0b82638411d8,2230.285855408632,10.0,1857.7508326278576,100000,1864.9069467619472,0.00012028975303250136,100,0,0.0050340762129407,-0.3852031181149874,26978.0,5089,3427,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
df9a3357bd63c6f1eb3ef1ec68b679ba8c7dea052aaf70ea8bc637d7da4bd72e,3208.0915703952887,10.0,2693.5651131645864,100000,2704.4507926503848,8.740850171347666e-05,100,0,0.0040627963225567,-0.4041364893165379,39856.0,198117,167162,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
266b20d6169d47f7ee261ba0f125727609b862298290e020e97270977c1095b1,4282.6103592661575,10.0,3621.891596505233,100000,3634.309030735374,0.0,100,0,0.0034648586910199,-0.3428438952210045,30930.0,7604,5233,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
8f11c0e791d500ee767ec854ee048977b4276f71c9e08cca36632dddfb83c4b6,5462.014378815422,10.0,4637.77589342227,100000,4660.739043442469,0.0,100,0,0.0030509183990362,-0.4951328082231626,21066.0,12532,5833,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
e209bdfd2e6af565f5379d54b8f3f0d03f5d22cacefeac84bf082f58e0931991,6653.411568404084,10.0,5655.7975319278485,100000,5689.444116153125,4.990363612064356e-05,100,0,0.00273780313528,-0.5949043266725215,614809.0,2990081,1771300,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
27d3d30c491d29db401208aee3aab4022d8b18020d9c2360d33f88d0eae1934b,7927.177842677336,10.0,6741.517925375537,100000,6780.7048805481545,0.0,100,0,0.0024762771825764,-0.581277919993586,17505.0,14125,7100,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
5f29777a08b6ac5589fa6ce813f6eee1da4ad974f17352947fcdecd6cc6c7043,8952.038640217865,10.0,7592.268445680607,100000,7641.910654369467,0.0,100,0,0.0023053319734523,-0.6538521265946823,16663.0,10141,5287,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
ff1ea0219eef6e3b6db6dfa6a00298cef4a55026c1c1068f5b0c8b2acd7bcad7,9404.08197248426,10.0,7876.798722139463,100000,7926.003852742072,2.475811087098822e-05,100,0,0.0021883529497412,-0.624684371638277,12267.0,4137,602,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
fe0b6dd6595b7e1ec903adb4f376d60eb68874424ae31d1ce72bbb1eda3288bc,10946.998474163862,10.0,9127.355946588572,100000,9187.465639874055,0.0,100,0,0.0020169063003614,-0.6585663322131089,7255.0,131,0,P05_INVERSE_STRONGLY_CORRELATED,200,0.2
1870203f798a5a75285582d912586117f3aa4e1e1ed377034c897ffe35820ea4,2756.7653250890294,10.0,2407.737738050779,100000,2412.463874708337,8.481652400864104e-05,100,0,0.0022148846083616,-0.1962895120539244,44140.0,74273,44386,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
5dd9fc4959903da5931bfa9a2c643c2ee09d219d1e8bab3f374dd93c83d90d4f,5359.008461628054,10.0,4706.872645129277,100000,4719.615286381872,5.684009729144883e-05,100,0,0.0015546127744256,-0.2707241562140186,37457.0,62324,45786,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
7b6951732fdb8594b74f31e61688fc757003b9e8a2cc17c959d52e5ed9480249,8305.738554562353,10.0,7313.3725758431265,100000,7335.672482004512,2.972236438104892e-05,100,0,0.0012370463018976,-0.3049195966720541,20868.0,14546,8122,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
a65457e0d42591aece51cc7121840e6c23e338261199f81ccf3f03cc2c316ebe,10925.516247166175,10.0,9633.887530309114,100000,9657.77962337725,0.0,100,0,0.0010692919657258,-0.2480005396883587,25799.0,9518,4026,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
daa06d77f400f004fb21a6d1f2b03ad42c7354e3fd2276efe7a80217fdc1d041,13745.565699285984,10.0,12058.51733051255,100000,12105.753214034645,2.1594241729815103e-05,100,0,0.0009370877963029668,-0.391722151466917,20885.0,12020,6397,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
f6086583ff7e2f2eeb716e44e47b435f18c927cc64367c544a98ae49cb8484f3,15903.071037860767,10.0,13865.46830605272,100000,13923.520676726956,1.8080482237548125e-05,100,0,0.0008541826069246014,-0.4186830865921437,26973.0,9962,5182,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
8227978dd7a94b7a36d66d6083bdbfe31cf436bec29fae2e24c8ea3f86737f3c,18915.40228685054,10.0,16480.281864840425,100000,16557.978272783297,1.5978588997786936e-05,100,0,0.0007805702715451663,-0.4714507226277039,16694.0,13720,5417,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
bc70a73c3cef2c44e2fd6965ecc637bd4853b5662236ce63881eba7775b4a520,22236.29625317958,10.0,19360.182067527217,100000,19436.39150710796,0.0,100,0,0.0007176800058960082,-0.3936400975720646,21073.0,51685,9096,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
b07d8928821ded230a9d1a5e213a66beec355fade6d2d1f89ab6dd1e5327c581,25146.874294359677,10.0,21702.55510958586,100000,21810.30073074534,2.570407108143912e-05,100,0,0.0006659774140520606,-0.49646514253932,11004.0,666,0,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
543033514dbba9890d1a684097e11463d8d9663ad2b3989f930ee8d963ddf614,27040.1974868125,10.0,22988.364189231477,100000,23087.698108028093,0.0,100,0,0.0006273694826015614,-0.4321052075691003,8603.0,5277,1646,P05_INVERSE_STRONGLY_CORRELATED,500,0.1
83529aed70fc720975d9417045d606a771b69b01ab031cf7f8e5a5ccdccd2629,2756.7653250890294,10.0,2318.5720571991915,100000,2325.307476864573,0.0,100,0,0.0045334332305638,-0.29049861290564,35201.0,25526,6933,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c16df01aaeb73e5afce462d40b5ce00692f9cb1c9e9e504f475880c9c85ac85,5359.008461628054,10.0,4578.021337937765,100000,4602.097961093132,4.9189086520595145e-05,100,0,0.0031717917352866,-0.525917670060768,28761.0,11041,5889,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
2230b593e416cc03964a4ace521714268889c91471a1752b46800457247d6623,8305.738554562353,10.0,7156.583521871686,100000,7194.335481674663,0.0,100,0,0.0025134522255775,-0.5275137177900802,33025.0,7849,4788,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
433d8682de9499ed01c2ce21a57bf7d5a3651b6965cd0379c500d38c1b28ea2a,10925.516247166175,10.0,9429.023277301254,100000,9493.311110638391,3.588524789641274e-05,100,0,0.0021723499677125,-0.6818079820833525,32017.0,9199,5285,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
3dd859f82c415198a52677c7bd28e2ee38ca78b4d710b0b0e6265051708460f3,13745.565699285984,10.0,11835.628037442622,100000,11927.260873798848,3.0332584496221477e-05,100,0,0.0019020467233854,-0.7742118632517082,29339.0,5078,4569,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
9c826955880c8f3fd763bf33f532a5ccfe35ea97586852d62332ce196d58c119,15903.071037860767,10.0,13641.714723438874,100000,13741.70364304582,0.0,100,0,0.0017291643894107,-0.7329644522997426,25493.0,7961,4683,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
f44c126d0f48b64f5bc2a0d11d396f98e3101c636350d9455c4ffc9e8517b696,18915.40228685054,10.0,16230.326268224237,100000,16358.358877973214,0.0,100,0,0.0015789036439871,-0.7888480344331843,21191.0,4956,4109,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
d4021ae25962367e6ebf3f74405624749d989416fa57b3f70300486c1ba46893,22236.29625317958,10.0,19052.146461208737,100000,19224.465790363454,0.0,100,0,0.0014546927325572,-0.9044614973203852,21928.0,10346,6994,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
c035adb5dbe7350cff1de83bebe251630af01c3c2f5f247ae7794ecf1b53c6fb,25146.874294359677,10.0,21384.33613948534,100000,21595.25433849244,0.0,100,0,0.001347833045743,-0.9863210044554476,11863.0,154,0,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
ccbfaf89d740c3d895deabd6cba759d2e994af5e03fcb57d53063e0026ab26c6,27040.1974868125,10.0,22685.73824283076,100000,22888.43154649596,6.753733285493712e-06,100,0,0.001269110019217,-0.8934833924977372,16137.0,17331,2223,P05_INVERSE_STRONGLY_CORRELATED,500,0.2
40377ea5441dbf2b557719e33ccba1c6f135378741d0496928d22db44e36857c,112.63131849856067,10.0,162.03062918457636,100000,162.13626461825942,0.0,100,0,0.002887619968047,-0.0651947315237097,5283.0,647,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
ceda63cd5eb28255c560bc28d7d56f3868a853f27c6d9b904f27dd1d90a3f97c,200.6377911389312,10.0,309.7323403688161,100000,309.9066824844974,0.0,100,0,0.0020118452515889,-0.0562879922302175,11330.0,2341,125,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
7e242410459029abd4171c2822bee1d7e18be977e4f6c2b058361324cdddb5c4,278.8633363153005,10.0,402.69197130378194,100000,402.94762229005386,0.0,100,0,0.002184005929388,-0.0634854937495287,8057.0,6309,733,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
cea74f0f1e5115f5410e636ed3ebb1a7aae63deef1fb1fc3a3df47801572fda7,469.97216703269294,10.0,586.1429085185681,100000,586.489872935719,0.0,100,0,0.0023168437190343,-0.0591945090707946,7012.0,691,183,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
e8a958a60a428384ed1fc609f4898c18b202b09cb427070b9e0777c25cf8d786,515.9189618187869,10.0,660.3838764916859,100000,660.9428744053846,0.0,100,0,0.0021068161331367,-0.0846474200230934,4030.0,420,0,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
4ee4e88912cbc9b92c6768ada6cef0ac2d53b8726d176cd6efd587b3fa4b6dae,669.2975149694981,10.0,818.3739058518469,100000,819.2108666808962,0.0,100,0,0.0020962564665527,-0.1022712018387376,7525.0,3371,783,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
4d0f9df10826585e61d09cbee347cd0be66574ab2ac06a7491ff686ed54cf584,907.9861870330462,10.0,1056.074394372615,100000,1057.218174441517,0.00015986599636184468,100,0,0.0021743607101476,-0.1083048765311225,6657.0,1034,123,P05_ALMOST_STRONGLY_CORRELATED,25,0.1
