instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
4fa0ad2077f504fe4dd45d862ae02813c59156df066a02ecec085024d2df7d40,4727.724657135846,10.0,4617.656395831941,100000,4631.10597630179,0.0,25,0,0.0117068531800319,-0.2912642110398055,21672.0,11117,7096,P05_SUBSET_SUM,100,0.1
bb31cda03f4a32229f552cc84a4dfe92342d1364824712c2391f6b66e8bc1241,459.20206817367233,10.0,426.0760430411465,100000,427.4515065691271,0.0007881830193350137,25,0,0.0414178449439262,-0.3228211373169565,28136.0,28105,8605,P05_SUBSET_SUM,100,0.2
9d64e70588ce8b4d5c350fa83de0febd6358bf81e01da5da366815cd103c9f87,895.3741116576653,10.0,837.3623268761133,100000,840.9023612311328,0.0,25,0,0.036392713240111,-0.42276016503226,28104.0,10134,5412,P05_SUBSET_SUM,100,0.2
e9d687f20e482813b7697273150a8ef119b54ce75438312848cd64c42a97ef42,1287.5932757784065,10.0,1210.698460257098,100000,1216.5683056497685,0.0,25,0,0.0328195183989454,-0.4848313254998211,29844.0,13007,6898,P05_SUBSET_SUM,100,0.2
ba5acd1843b5a228b66b5ac6d2009f77f29826fe38b4444ca516b2fb05fe10de,2016.507949173328,10.0,1904.1243685037607,100000,1913.3311288196448,0.0,25,0,0.0302775790549103,-0.48351675280108,27373.0,10436,7023,P05_SUBSET_SUM,100,0.2
884e4646afe3a27219a015c0d5e2f4504331e8de0f60f9baced16127d22ba836,2310.0300032746777,10.0,2188.727427811389,100000,2198.993788181725,0.0003553868175348104,25,0,0.0282122545279038,-0.4690561391923376,29582.0,7341,5383,P05_SUBSET_SUM,100,0.2
a18cbc7d6bb2e9eaa76c9b030265162b14b906357ca2e6ef6a3216afaaecdb59,2553.2380459518736,10.0,2423.702654147477,100000,2435.561438511888,0.0003538396494350985,25,0,0.0269976444325564,-0.4892837965960041,15309.0,5969,3491,P05_SUBSET_SUM,100,0.2
01a77a1413993c4f571f72aacd4211b91d971b9732bccb409e8e44ceb3cbf27d,2984.456287815955,10.0,2834.3640620046963,100000,2849.4971593401474,0.0002827691228070865,25,0,0.0266430470538057,-0.5339150865731672,25365.0,9002,6943,P05_SUBSET_SUM,100,0.2
612a76b26ab995565e54721f82f028d9f323e751126343f3dc9626c38fab8376,3699.868077911483,10.0,3526.4560136606624,100000,3544.5183656592367,0.00027115226120848175,25,0,0.0245131505637431,-0.5121955847061462,24157.0,12057,7097,P05_SUBSET_SUM,100,0.2
93e5940a8b2a02a3b7770a0c7d2fa84c7b9a247488afc891938552749c298283,3940.310054081861,10.0,3757.288556432407,100000,3777.4772999489,0.00028003861637260045,25,0,0.0241126146875269,-0.5373221463634967,20578.0,10955,7127,P05_SUBSET_SUM,100,0.2
2978ac81c3cb3dd8191818e135f224c98ce1d8812ea7667d9c8e13b2cf4659ef,4727.724657135846,10.0,4510.524685334346,100000,4535.336922348944,0.0002466558182027029,25,0,0.0237289879992234,-0.550096468716237,18241.0,11526,6660,P05_SUBSET_SUM,100,0.2
11e94c0ff790771fc3eb5293e78d0a9756d9748605dc2af93e9a5a3f3b2004f7,906.8891240025048,10.0,881.7370969713585,100000,883.6405781446515,0.00025893063500972605,25,0,0.014667054339404,-0.2158785401942601,20246.0,16416,5540,P05_SUBSET_SUM,200,0.1
c610d2441c3d749c2b6ef43553d69c620b2e9582d5f8824362aaf3a9b04d9703,1866.6494917722684,10.0,1820.884332905321,100000,1825.4739401905272,0.00019757620299792512,25,0,0.0125722156128553,-0.2520537522492459,25190.0,10979,4288,P05_SUBSET_SUM,200,0.1
707ce5d92fdaa5d6f486a4612a76cfcc1a886d09e0bb98e46be3f8944f08efcf,2662.6370249407432,10.0,2603.0455140323893,100000,2610.9126862564644,0.0001788002445726121,25,0,0.0111141737574118,-0.3022295300510546,24355.0,13085,5648,P05_SUBSET_SUM,200,0.1
934440b0bd48ebb054937440c0b3b27526bf704fa2e6b340a17bf6499085b2aa,3555.3376319934305,10.0,3480.0570996695515,100000,3491.046479180799,0.00013469164431758568,25,0,0.0103344293415785,-0.3157815862357842,19539.0,11538,6402,P05_SUBSET_SUM,200,0.1
6371dfd4353c94281261379fb0a7267c155fcf195bc78cb78605d70c62e73af7,4552.923469724513,10.0,4460.311449427813,100000,4474.192696897911,0.0001463922942345232,25,0,0.009820229731733,-0.3112169996980548,28319.0,12722,8018,P05_SUBSET_SUM,200,0.1
db666c35aad23cee7f87d425bbe509d29157bac401d2110e886ea8ece969d6d1,5562.502477494993,10.0,5451.646840656962,100000,5469.385107336617,0.00014463595647609933,25,0,0.0095022982660773,-0.3253744638659899,17661.0,6134,4043,P05_SUBSET_SUM,200,0.1
f57d90a76576bcfa3c78281400359870967e32a9c4b03b475f59294cb481ff2a,6654.450569950063,10.0,6526.025729357537,100000,6549.252350016377,0.0001633566754125271,25,0,0.0090166955706277,-0.3559075863638484,21243.0,6005,4009,P05_SUBSET_SUM,200,0.1
0ffd98934a17c56af6132a33fd9561361ae90b0e003dc62c83152fcc7a9f1b5d,7497.493185672411,10.0,7356.711600833545,100000,7381.706018419672,5.124806256576975e-05,25,0,0.0087844624319946,-0.3397498630134489,23217.0,5811,3925,P05_SUBSET_SUM,200,0.1
3ca19b0d638e1a001093500ef087c0d8b021592c84fe1f01584cea69beeef8c3,7767.71833612062,10.0,7622.807686666025,100000,7650.100549647811,9.567091749877762e-05,25,0,0.0086338259607468,-0.3580421296673584,24385.0,8697,5929,P05_SUBSET_SUM,200,0.1
45f99549e027b692c1da995e17a4ab25b0627dc009bbb19eb614bb17625f794b,9128.816655982044,10.0,8963.602677896843,100000,8994.957034710103,0.00011295587596934336,25,0,0.0083091973150582,-0.3497963702761718,18372.0,8860,4575,P05_SUBSET_SUM,200,0.1
0c58e81efdead91fd7cd6abc98de371eaff04ac3d3d5e4c575a00b6a365f69d3,906.8891240025048,10.0,857.2583466839328,100000,861.0864734800793,0.0004561062142587194,25,0,0.0297305377272192,-0.4465546250969251,33742.0,9001,4837,P05_SUBSET_SUM,200,0.2
2c490bf5048fb6229db96632b5c90def06f301140286f79a7afa409b13a69f45,1866.6494917722684,10.0,1776.9781958772987,100000,1785.6198049082284,0.0003816669990564043,25,0,0.0253239261512711,-0.4863092327738593,27183.0,12359,5401,P05_SUBSET_SUM,200,0.2
daee7cd715438a881ad52180bfe54e1367a8d5e351569f0ddd91b97cd3914531,2662.6370249407432,10.0,2544.767438217629,100000,2559.6620667489237,0.0002798650673734239,25,0,0.0225170121457462,-0.5853041149302965,23248.0,5805,4171,P05_SUBSET_SUM,200,0.2
631537b40e3d8cf9446761dbd30cbe4247fc487503291fbd9f95e92b1fb76d10,3555.3376319934305,10.0,3406.510263367996,100000,3427.47584193894,0.0001687492758009506,25,0,0.0208807961495483,-0.6154561985736006,23116.0,8947,4498,P05_SUBSET_SUM,200,0.2
a3e563b8c7a162d5788cad72a98117d5946e5c956faed9ecd11671e710a6de65,4552.923469724513,10.0,4369.283900818424,100000,4397.265651487684,0.00023318928029239985,25,0,0.0198159518803983,-0.64041960432048,31374.0,8163,5951,P05_SUBSET_SUM,200,0.2
70d1338cd186aca828fb711ddb78e5b28d127f4253b864b9733213cb0c108cb2,5562.502477494993,10.0,5343.04980343614,100000,5378.040872741865,0.0001904217460870649,25,0,0.0192078538183507,-0.6548894469076915,25317.0,10390,5601,P05_SUBSET_SUM,200,0.2
b6382b05e9b76a3cecda9e2740add53d98dd1cf53a20d21601dd4f7be02dc4cc,6654.450569950063,10.0,6400.676145589769,100000,6445.89961497298,0.0,25,0,0.0182321047450973,-0.7065420645344112,26218.0,7665,5688,P05_SUBSET_SUM,200,0.2
4d20eb70f4deed62fa0b99d9dfe37b9f9e335f2d142ee3c79e5d76fe50cea277,7497.493185672411,10.0,7216.602192498342,100000,7268.924745988448,0.0002108109673090727,25,0,0.0177155117851152,-0.7250303133584811,31390.0,7620,4307,P05_SUBSET_SUM,200,0.2
1a35955e82a43ca77c12fe7bddf157fd0d6ffbcf6ebd10e1d4626c0bd6cac5b8,7767.71833612062,10.0,7481.850252163645,100000,7533.148084954047,0.00016121959838798263,25,0,0.0174450680717204,-0.6856303061607979,30395.0,9613,5487,P05_SUBSET_SUM,200,0.2
c53aff74a2e3c65fc3f604279aa4039bc13a74b42883e3e71f7ae33cb9435be9,9128.816655982044,10.0,8799.682215254697,100000,8863.49243974176,0.00017043109682884526,25,0,0.0167778522731913,-0.7251423736239494,24883.0,6660,4105,P05_SUBSET_SUM,200,0.2
ed9fd8df7c4dbdf9cbd439d6fa8c2c6ccccd3dcc3d5bf9279235e6eee4db40fb,2302.219870543575,10.0,2257.2061454092136,100000,2264.0655917501517,0.0001858318020362601,25,0,0.0093605341451325,-0.303891000602167,32354.0,8228,6061,P05_SUBSET_SUM,500,0.1
1bdba91234a8ad72d4128090f8ae98dcac3b899b588b61b4c34d7387389db51d,4449.917552537145,10.0,4372.638530972918,100000,4389.608010374195,0.0001235711527597878,25,0,0.0077168990775053,-0.3880832884098891,30503.0,6252,4750,P05_SUBSET_SUM,500,0.1
9daaf01b065f432adfcc903fabe73313a609cce88c2f79d3d2e4b6b82e38c395,6942.10219092599,10.0,6828.024955333174,100000,6854.196474687036,0.00013268004807220348,25,0,0.0071387977047686,-0.3832956019503161,26862.0,14735,9832,P05_SUBSET_SUM,500,0.1
9e7049795aad9fc5fe1d48835b2ea6969f38dda57b1418393e6925df1640faeb,9107.33442898436,10.0,8962.135048611546,100000,9001.040869573555,8.643749600007914e-05,25,0,0.0065960081897559,-0.4341133083911331,20613.0,6860,4909,P05_SUBSET_SUM,500,0.1
205ab01285151e9c8a13a1633e7514a721859cfdf52611b5466f40b2f59ef136,11472.83842655871,10.0,11295.74051610322,100000,11347.238206168267,8.629768663498909e-05,25,0,0.0061868326330181,-0.4559036212954082,30311.0,9036,7396,P05_SUBSET_SUM,500,0.1
954b98d9b11e4a07d707bda922ef5a96e938c65d800c6c463ff1bee2ab9cd799,13175.79831058804,10.0,12974.46431230128,100000,13038.022964663493,1.4566224121705868e-05,25,0,0.0058972531559712,-0.4898749638700101,20003.0,5718,5045,P05_SUBSET_SUM,500,0.1
7b0f6d09d64e375765c7b8a8e725a26af732258fe8298f604fc6234f69a8c232,15733.584105032358,10.0,15497.541332425932,100000,15572.889555498465,0.00014591493707075053,25,0,0.0057659419746684,-0.4861946902176019,21460.0,6148,4956,P05_SUBSET_SUM,500,0.1
a52126fe7b6f58249002e5a2f304f040024d99146f3dae2ad492938e628cc2b5,18599.932616815942,10.0,18324.67997170879,100000,18419.08984996358,6.477884121724356e-05,25,0,0.0055211040823594,-0.5152061503968951,26794.0,7274,5170,P05_SUBSET_SUM,500,0.1
519d3cf90cd9492dab8af4539e121aa658db137e70b731a8c6edefff7d67a4ce,21055.96520345058,10.0,20749.945265384344,100000,20857.050334732805,3.507382331896772e-05,25,0,0.0053561067876578,-0.5161703704690587,27150.0,5315,4339,P05_SUBSET_SUM,500,0.1
666f5fa59ceca6aaf30c07024d08693be90b7b8f9f4f4c9e86d2c676f1b39b81,22494.74294135796,10.0,22167.93545085875,100000,22286.17220009679,5.861769174226719e-05,25,0,0.0052647235670263,-0.5333683396008789,21382.0,4790,4225,P05_SUBSET_SUM,500,0.1
2c76b95811c566a88b54aff99b5ddf16c718927c5128c94613743222f94d52a4,2302.219870543575,10.0,2212.2838919030246,100000,2227.5556944868026,0.00022656211170967773,25,0,0.0188848453851217,-0.6903183917612444,37455.0,5712,4246,P05_SUBSET_SUM,500,0.2
60fd944649a04bf7b34699a478a6e4270490c73f072a23f75e2a7ea568ec2072,4449.917552537145,10.0,4296.782601338288,100000,4330.080752392555,0.0001484582778699881,25,0,0.0156053936127391,-0.7749554525727144,31657.0,5960,4198,P05_SUBSET_SUM,500,0.2
a362d1772210a40b07b81b3d890b1c2bcc1df34fd03040f256a45eacd9259e7f,6942.10219092599,10.0,6715.501458262775,100000,6769.019202253328,0.00016179708088584724,25,0,0.0143839260794059,-0.7969284843904747,32579.0,5667,3771,P05_SUBSET_SUM,500,0.2
17310f8575b9a9430198d702b4072d2bc1e2943119ddce1ff89dc136cb9bb49d,9107.33442898436,10.0,8819.061388653956,100000,8896.076169735185,0.00012405568085984938,25,0,0.0133271946309916,-0.8732763917519722,36387.0,7424,4522,P05_SUBSET_SUM,500,0.2
6a9b5e2ac566ffad7ff27560b31225d315da1eab88c3cd20abd00aca5ec4df17,11472.83842655871,10.0,11119.909093424583,100000,11223.887637406837,8.037531479878525e-05,25,0,0.0124573408516373,-0.9350664929782224,31846.0,7767,4106,P05_SUBSET_SUM,500,0.2
f402177055d9ee61c0576c64376789079687a4117a1b88623a0fedbfd481d0ab,13175.79831058804,10.0,12778.842244525726,100000,12902.315439955177,0.00013976975561306006,25,0,0.0119087761676937,-0.9662314712613616,40693.0,15589,11980,P05_SUBSET_SUM,500,0.2
b85af2fbf873879bfbf6f650c0196e8b50256a76e75fbd47dd55b18d80878d95,15733.584105032358,10.0,15270.908431788124,100000,15415.649159756256,0.00019609090304713344,25,0,0.011540693119615,-0.9478200240323474,28427.0,6126,4035,P05_SUBSET_SUM,500,0.2
cb05dac677a76829dace9e88dac0c0bbc13217180f25f8877256b9e71a5db5a0,18599.932616815942,10.0,18051.35762753662,100000,18240.364786965187,0.0001159446297686117,25,0,0.0111443186842764,-1.047052323312473,28687.0,6637,4852,P05_SUBSET_SUM,500,0.2
284bad5aa24b3cd71cca951e1bb0cdcf6ea7ffb695f5fd83f844c586b4c87e5d,21055.96520345058,10.0,20444.010167853598,100000,20659.661586075432,0.00011366102852511658,25,0,0.0107864329364718,-1.0548391262342984,25315.0,6162,5130,P05_SUBSET_SUM,500,0.2
7e6ee8e04c8452ec22557ea3592d43e3c20a33aeaeb9746547fa33adbcee40b3,22494.74294135796,10.0,21845.28615685966,100000,22080.286770111237,0.0001003949196246266,25,0,0.010555206910931,-1.0757497593034775,29100.0,10044,7714,P05_SUBSET_SUM,500,0.2
5888d8d9eae309730ec02cf50c63e56d09d00acfb7bbea72c9ad5f3e061d79f3,238.4200597197812,10.0,184.70242969508712,100000,184.72104984652333,0.0,25,0,0.0762870443569664,-0.0100811621519805,4490.0,1539,302,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
73bf8f41aa561ca399f108e898b14eee22a010e7c384096a8f603aec4c5b0ac0,474.35276127206834,10.0,384.5911907008367,100000,384.7651033950681,0.0,25,0,0.053125750285875,-0.0452201450362171,3867.0,483,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
5d24fcf9f718a7ded0235e71225da2b8389edf55b6e4aa2854a503867d9482ca,709.2974903532443,10.0,533.9908672918112,100000,534.12482997588,0.0,25,0,0.0472105620782496,-0.0250870740071101,3837.0,782,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
40bd56c72c99a84cb8c6ea0966b8ad669215aa77682e6e5e9eb74744f4eb23af,955.6445715092711,10.0,655.5441259635129,100000,657.2738578821381,0.0,25,0,0.04634393789953,-0.2638620117422154,5288.0,3650,1420,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
2f9557c91d7dac715fdb10adfb931b24462f4e5d8c5b3ccf9bdce06b3b93a8e1,1187.3288207530454,10.0,734.9408094526336,100000,736.2447918493775,0.0,25,0,0.0455570695793016,-0.1774268594113131,3337.0,369,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
18b49533743bcd69b3a6344ceb093e3f3d02d9dc32a67057d76d41b6ec679d56,1429.8647627609223,10.0,870.2280748320151,100000,870.7453628952928,0.0,25,0,0.0420985474009125,-0.0594428148480058,3893.0,516,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
79317607ee558eaca142ab54ebd936d8fc2cfd30ca58eec6b317b52ebde0a5a5,1681.017888497369,10.0,1128.6703266633456,100000,1129.15014107579,0.0,25,0,0.0354986670675237,-0.0425114757701432,3484.0,409,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
76c739a15fed17c95c83c87d6fb5d6332708ac4514ab2b901f90cacd5fde54c6,1918.936426601596,10.0,1222.4354962389582,100000,1222.1248179109905,0.0003235797861251896,25,0,0.0345804282977,0.0254147011375072,4290.0,399,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
c8024dadf19426d97f308934069891e0d2a1d888955b95bca4de6b2444b8dcdb,2152.283219098283,10.0,1190.4873509936938,100000,1190.537546804131,0.0,25,0,0.0375252620426472,-0.0042164085485655,3924.0,493,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
8bf788e9c4f6abb1b458108ecb4f679a1aa60eec5464bc926b3c2e53000f96f8,2382.1409092716194,10.0,1207.1955390238093,100000,1210.6365684247044,0.0,25,0,0.0398790309615828,-0.2850432502159236,2741.0,603,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
4dc210ecc8c778aac832af00fc7fe38cff76cfadd29baf31a7ad5f2267721bcf,238.4200597197812,10.0,168.46571928182658,100000,168.69006829246666,0.0,25,0,0.1672791643001297,-0.1331719067810875,5212.0,479,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
929c49ca52011c9b3e31f065b22ac7cd22467f527abed50ced381874af1dccde,474.35276127206834,10.0,366.9051041285592,100000,367.4813718763064,0.0,25,0,0.111373185986115,-0.1570617964325748,5437.0,588,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
7385093f186271501253daf367cf5ff16aedb771bb911932bb6950d01494f0a4,709.2974903532443,10.0,520.7797045599104,100000,521.4186313061931,0.0,25,0,0.0960544355102344,-0.1226865679841718,10162.0,769,20,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ce517008db0876463d2998412f74a0bffa3ffe226359821e3557de6802b88ffa,955.6445715092711,10.0,640.8612844272266,100000,641.641115110032,0.0,25,0,0.089712858826851,-0.1216847860457759,5818.0,711,20,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
4620843c3c9aba02c04d518c056c7e5da9ebe6ae906ee46a9fd98f6c1172c490,1187.3288207530454,10.0,697.9019099690614,100000,698.3823095602733,0.0,25,0,0.0917762304535659,-0.0688348297016599,7074.0,930,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
131b99acd21e962619e0ecba0dd2c349b5f5d66cc33ba7e193038fd671c735d7,1429.8647627609223,10.0,819.856121403406,100000,820.2442170090707,0.0,25,0,0.0859617688039111,-0.0473370382354876,6826.0,3065,1067,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
57187b9aa9b31597d00895d82f5f2d0346b502b0f98dc1774cf29c7f608a5ec0,1681.017888497369,10.0,1073.1268262669132,100000,1077.9131767415954,0.0,25,0,0.074672035084345,-0.446019087169079,5947.0,868,25,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ff64d0d754d2b48f5b204acca77b02f4ec5dc443e36670116fcfacd77c19a2d4,1918.936426601596,10.0,1198.9534099628947,100000,1202.564302080747,0.0,25,0,0.0703865998631547,-0.3011703447229025,4444.0,557,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
3ff4218bba14ffaba92e8de6486b41b3071125bc5b131ee82eb7993ed48a7aa2,2152.283219098283,10.0,1171.827931441506,100000,1175.8596946466823,0.0,25,0,0.0762455691809189,-0.3440576126408477,4084.0,547,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
c1fb0b5e12d6566d795a349473ae76e36b9c15acc9055b6de79e960911863b09,2382.1409092716194,10.0,1186.8071857171906,100000,1190.4105133868309,0.0,25,0,0.0792429089029158,-0.3036152555364579,4480.0,617,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
d12c04834449de6e645054a51e9039f1718e62c7b6b36376f67fe490deb41a87,477.191346271298,10.0,395.0282483772948,100000,395.17884385117,0.0,25,0,0.0520742580428243,-0.0381227100831009,7116.0,916,17,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b5825e458ce6329ebb43a8135f75c6d8ef9f493520849e16bcdbda40ef551a4a,949.221918839448,10.0,770.2781484121973,100000,771.7531347974043,0.0,25,0,0.0390006824782411,-0.1914875020468168,4330.0,608,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
464db1441fa14761d8237e7f10f59e6180687f32ca3cc0e0ce01bb7ca8a54a2e,1424.3107599994298,10.0,1056.6482739065316,100000,1057.5508453854916,0.0,25,0,0.0348000306951147,-0.0854183460332646,5162.0,254,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
835cff3d1a45978ac1a86a00eeb52bf1a7326118e897b2e7889258a0fef9264b,1918.335244408196,10.0,1533.1074135356196,100000,1533.635102894517,0.0,25,0,0.0278378932133772,-0.0344195947549959,7871.0,10419,3134,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
e7e67dcb621a686e1830aa60f3f90688ff32e9568d96aac432d11d13653ddf74,2390.673550912837,10.0,1657.6587299284654,100000,1660.1101109379706,0.0,25,0,0.0290371992364017,-0.1478821282840889,5113.0,425,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
726b5342b07fbf829e01cb76101621d8d30c348d0980f1493e6d349aa29e8cf7,2847.218400335525,10.0,1894.399902655544,100000,1895.1005085672164,0.0,25,0,0.027395775208542,-0.0369829997715981,7024.0,1835,515,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
9b0d4f56720d2d0c8cdf153e1eda15066c52eb059f6efde938af2febabb55b22,3325.97839258714,10.0,2076.897856006489,100000,2082.161432869956,0.0,25,0,0.0274025843340979,-0.2534345561696405,4736.0,470,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b6ea1ec8cf1bfa6df00ab69571de203ce44ff216cf6abb70332076b15da0514a,3826.0730922284633,10.0,2142.5445952426703,100000,2143.912182066616,0.0,25,0,0.0283852668004376,-0.0638300284149166,3389.0,430,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
238af410cbb9461a5c0641b1049731a04068cf6b05936342817c5e4ea517825b,4277.700648372551,10.0,2396.684380235623,100000,2397.066154056639,0.0,25,0,0.0266049480703276,-0.0159292489309087,5448.0,753,13,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
f09cef8bace065eba89bf41bf9b1de64f6ff3cdbf82fc671eed1d16ab75800d4,4787.984150178386,10.0,2444.6047156883105,100000,2447.7020020556,0.0,25,0,0.0279794027899363,-0.1266988624955473,5579.0,447,1,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
82b9e8aad1888ba118379c86331af074eb35fa8069a24735eb25657cfc42937b,477.191346271298,10.0,376.778129509986,100000,377.383748255149,0.0,25,0,0.1091931875760384,-0.1607361727578699,8807.0,440,41,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
f3e066788974929b80531e4982c957e57bceb68a114d98fa91e9ace8c07ed371,949.221918839448,10.0,724.0900384530208,100000,724.7522494852033,0.0,25,0,0.0784395417153805,-0.091454238701751,8212.0,2997,1167,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
28d4d7279aac2d40fd3182f55b1c2e33f57ca74c96821c0100148dd409f202a4,1424.3107599994298,10.0,993.6372928099044,100000,993.9834952172336,0.0,25,0,0.0709556273025147,-0.0348419297297397,8135.0,3746,1899,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
16dadb30400cf7d8ee337dacbe6c6c07d664db7e353979702e9edbce4fce2ed4,1918.335244408196,10.0,1493.350815996759,100000,1498.148235603148,0.0,25,0,0.0569003453390342,-0.3212520162710129,6782.0,782,110,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
caf7fa917c9204800dd685e116a0d2fd5cb88bf242d23206135abde1ac5a0484,2390.673550912837,10.0,1601.1923002189455,100000,1603.949979970768,0.0,25,0,0.0587455128473733,-0.1722266433235656,9867.0,2411,737,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
d38197d73c95dbbfdb2fc4b6db008fc4dcf10f204900c26135f597b1fc3fabce,2847.218400335525,10.0,1840.1085576923133,100000,1849.284339294932,0.0,25,0,0.0563540742718449,-0.4986543627690085,6149.0,205,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
cac65f719d1c4f0bf6b7499171c0de57f0e4a69a1cb58ab88b03c8d6a9ccc041,3325.97839258714,10.0,2037.291995948188,100000,2044.595813538798,0.0,25,0,0.055003877197219,-0.3585061741339178,8109.0,421,28,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
c3eed73f04762f4ac57c13ee0aea906c57cff38ac289b1c90005604ca94f4166,3826.0730922284633,10.0,2096.1579121144187,100000,2100.743515472468,0.0,25,0,0.0572029915509449,-0.2187623046692797,6002.0,247,6,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
28749d918ac6676b0b8f17b99a6a76390eade4dd7d93c18f6a8c46660f87b5c0,4277.700648372551,10.0,2372.304701698883,100000,2374.801492660726,0.0,25,0,0.0530989300120966,-0.1052474819130551,5664.0,233,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
37c83b898a64441d8d624989f59993fe69a5d4a756e56d87c34d638905cb48ef,4787.984150178386,10.0,2419.627831519209,100000,2421.80717124427,0.0,25,0,0.0552308225812967,-0.0900692121603228,7368.0,249,17,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
